client timestamp,button,state,x,y
2139,NoButton,Move,716,1049
2148,NoButton,Move,716,1050
2156,NoButton,Move,715,1051
2165,NoButton,Move,714,1053
2172,NoButton,Move,712,1054
2182,NoButton,Move,711,1055
2188,NoButton,Move,709,1057
2199,NoButton,Move,707,1058
2201,NoButton,Move,705,1059
2210,NoButton,Move,701,1060
2218,NoButton,Move,698,1061
2226,NoButton,Move,695,1062
2234,NoButton,Move,692,1064
2242,NoButton,Move,690,1065
2250,NoButton,Move,688,1066
2258,NoButton,Move,686,1067
2266,NoButton,Move,684,1067
2274,NoButton,Move,681,1067
2281,NoButton,Move,677,1068
2288,NoButton,Move,671,1070
2299,NoButton,Move,663,1071
2304,NoButton,Move,657,1073
2312,NoButton,Move,651,1075
2320,NoButton,Move,647,1078
2328,NoButton,Move,645,1079
2336,NoButton,Move,642,1079
2344,NoButton,Move,641,1079
2350,NoButton,Move,640,1079
2402,NoButton,Move,640,1078
2440,NoButton,Move,640,1077
2449,NoButton,Move,642,1075
2456,NoButton,Move,644,1073
2468,NoButton,Move,645,1072
2473,NoButton,Move,645,1070
2481,NoButton,Move,645,1068
2488,NoButton,Move,645,1066
2496,NoButton,Move,645,1064
2502,NoButton,Move,645,1062
2510,NoButton,Move,646,1060
2522,NoButton,Move,646,1059
2698,NoButton,Move,647,1059
2724,NoButton,Move,647,1059
2732,NoButton,Move,648,1058
2740,NoButton,Move,648,1057
2748,NoButton,Move,648,1057
2858,Left,Pressed,648,1057
2962,NoButton,Drag,648,1057
2971,Left,Released,648,1057
3015,NoButton,Move,649,1057
3022,NoButton,Move,651,1058
3032,NoButton,Move,653,1060
3036,NoButton,Move,655,1061
3044,NoButton,Move,658,1061
3052,NoButton,Move,663,1059
3060,NoButton,Move,667,1058
3068,NoButton,Move,669,1059
3076,NoButton,Move,671,1060
3084,NoButton,Move,673,1061
3092,NoButton,Move,675,1062
3100,NoButton,Move,677,1063
3106,NoButton,Move,679,1063
3115,NoButton,Move,682,1065
3122,NoButton,Move,684,1066
3132,NoButton,Move,686,1067
3138,NoButton,Move,688,1068
3148,NoButton,Move,690,1069
3154,NoButton,Move,692,1069
3162,NoButton,Move,694,1070
3170,NoButton,Move,696,1071
3175,NoButton,Move,698,1071
3184,NoButton,Move,700,1071
3192,NoButton,Move,702,1070
3200,NoButton,Move,704,1069
3208,NoButton,Move,706,1067
3216,NoButton,Move,708,1066
3224,NoButton,Move,710,1064
3232,NoButton,Move,711,1062
3240,NoButton,Move,713,1062
3248,NoButton,Move,714,1060
3254,NoButton,Move,714,1059
3264,NoButton,Move,715,1059
3270,NoButton,Move,716,1058
3356,Left,Pressed,716,1058
3382,NoButton,Drag,717,1057
3388,NoButton,Drag,717,1055
3398,NoButton,Drag,719,1052
3402,NoButton,Drag,719,1049
3410,NoButton,Drag,720,1047
3418,NoButton,Drag,720,1044
3427,NoButton,Drag,720,1042
3437,NoButton,Drag,721,1041
3456,Left,Released,721,1041
3490,NoButton,Move,721,1042
3498,NoButton,Move,721,1043
3504,NoButton,Move,723,1045
3514,NoButton,Move,725,1046
3523,NoButton,Move,727,1046
3528,NoButton,Move,728,1046
3582,NoButton,Move,729,1045
3590,NoButton,Move,732,1043
3598,NoButton,Move,734,1041
3606,NoButton,Move,737,1039
3614,NoButton,Move,740,1037
3622,NoButton,Move,743,1035
3628,NoButton,Move,745,1034
3637,NoButton,Move,747,1033
3644,NoButton,Move,748,1032
3718,NoButton,Move,750,1033
3726,NoButton,Move,751,1034
3734,NoButton,Move,752,1035
3742,NoButton,Move,753,1035
3750,NoButton,Move,753,1036
3772,NoButton,Move,754,1037
3784,NoButton,Move,755,1038
3792,NoButton,Move,756,1040
3800,NoButton,Move,756,1042
3808,NoButton,Move,757,1043
3816,NoButton,Move,757,1044
3824,NoButton,Move,757,1045
3832,NoButton,Move,757,1046
3988,NoButton,Move,757,1045
4076,NoButton,Move,757,1046
4084,NoButton,Move,755,1047
4092,NoButton,Move,753,1049
4100,NoButton,Move,751,1051
4108,NoButton,Move,749,1053
4116,NoButton,Move,747,1055
4124,NoButton,Move,745,1057
4132,NoButton,Move,743,1059
4140,NoButton,Move,741,1060
4147,NoButton,Move,739,1061
4154,NoButton,Move,738,1061
4166,NoButton,Move,737,1061
4190,NoButton,Move,737,1061
4198,NoButton,Move,736,1060
4207,NoButton,Move,734,1058
4215,NoButton,Move,732,1056
4222,NoButton,Move,730,1054
4230,NoButton,Move,729,1053
4236,NoButton,Move,728,1051
4246,NoButton,Move,727,1051
4318,NoButton,Move,727,1050
4376,Left,Pressed,727,1050
4502,Left,Released,727,1050
4814,NoButton,Move,728,1049
4820,NoButton,Move,729,1048
4829,NoButton,Move,731,1047
4837,NoButton,Move,733,1046
4844,NoButton,Move,734,1045
4852,NoButton,Move,735,1043
4860,NoButton,Move,736,1042
4870,NoButton,Move,738,1041
4876,NoButton,Move,738,1040
4885,NoButton,Move,739,1040
4898,NoButton,Move,740,1040
4910,NoButton,Move,741,1040
4914,NoButton,Move,741,1040
4922,NoButton,Move,742,1040
4930,NoButton,Move,743,1041
4938,NoButton,Move,744,1042
4946,NoButton,Move,745,1043
4954,NoButton,Move,746,1043
4978,NoButton,Move,746,1044
4987,NoButton,Move,746,1046
4992,NoButton,Move,747,1048
5002,NoButton,Move,747,1051
5008,NoButton,Move,748,1053
5019,NoButton,Move,748,1055
5024,NoButton,Move,750,1057
5032,NoButton,Move,751,1059
5040,NoButton,Move,752,1061
5046,NoButton,Move,753,1063
5074,NoButton,Move,754,1063
5132,NoButton,Move,755,1063
5140,NoButton,Move,756,1063
5148,NoButton,Move,756,1061
5160,NoButton,Move,757,1060
5192,NoButton,Move,758,1060
5218,NoButton,Move,759,1060
5230,NoButton,Move,760,1060
5238,NoButton,Move,760,1061
5246,NoButton,Move,761,1061
5254,NoButton,Move,763,1061
5262,NoButton,Move,764,1060
5272,NoButton,Move,765,1059
5280,NoButton,Move,766,1059
5289,NoButton,Move,766,1058
5325,Left,Pressed,766,1058
5452,NoButton,Drag,766,1059
5471,Left,Released,766,1059
5682,NoButton,Move,765,1058
5694,NoButton,Move,763,1054
5699,NoButton,Move,762,1037
5710,NoButton,Move,758,1016
5718,NoButton,Move,755,993
5720,NoButton,Move,751,971
5729,NoButton,Move,751,949
5738,NoButton,Move,755,919
5745,NoButton,Move,761,885
5755,NoButton,Move,769,847
5762,NoButton,Move,775,805
5779,NoButton,Move,787,773
5779,NoButton,Move,801,749
5794,NoButton,Move,815,725
5795,NoButton,Move,827,701
5811,NoButton,Move,835,685
5811,NoButton,Move,839,671
5828,NoButton,Move,843,659
5828,NoButton,Move,843,647
5844,NoButton,Move,843,637
5844,NoButton,Move,843,631
5860,NoButton,Move,843,627
5861,NoButton,Move,843,623
5870,NoButton,Move,843,622
7524,NoButton,Move,844,622
7540,NoButton,Move,846,621
7562,NoButton,Move,857,615
7563,NoButton,Move,870,612
7564,NoButton,Move,880,609
7572,NoButton,Move,885,609
7580,NoButton,Move,888,609
7630,NoButton,Move,889,606
7638,NoButton,Move,893,590
7646,NoButton,Move,897,566
7654,NoButton,Move,895,544
7662,NoButton,Move,889,528
7670,NoButton,Move,878,510
7676,NoButton,Move,862,494
7684,NoButton,Move,842,476
7692,NoButton,Move,820,450
7700,NoButton,Move,798,426
7708,NoButton,Move,778,400
7716,NoButton,Move,766,376
7724,NoButton,Move,758,356
7732,NoButton,Move,754,332
7740,NoButton,Move,750,308
7746,NoButton,Move,746,284
7754,NoButton,Move,742,264
7762,NoButton,Move,736,250
7770,NoButton,Move,726,240
7778,NoButton,Move,712,230
7786,NoButton,Move,696,218
7794,NoButton,Move,680,208
7803,NoButton,Move,668,198
7810,NoButton,Move,658,188
7818,NoButton,Move,654,180
7824,NoButton,Move,652,177
7832,NoButton,Move,652,174
7840,NoButton,Move,654,174
7848,NoButton,Move,656,174
7856,NoButton,Move,659,174
7864,NoButton,Move,663,174
7872,NoButton,Move,667,176
7880,NoButton,Move,672,178
7888,NoButton,Move,679,181
7901,NoButton,Move,686,185
7905,NoButton,Move,694,187
7910,NoButton,Move,702,191
7918,NoButton,Move,710,195
7926,NoButton,Move,717,199
7934,NoButton,Move,724,202
7942,NoButton,Move,727,204
7950,NoButton,Move,729,207
7958,NoButton,Move,731,208
7966,NoButton,Move,732,208
7980,NoButton,Move,732,210
8058,NoButton,Move,733,209
8070,NoButton,Move,734,208
8078,NoButton,Move,735,207
8086,NoButton,Move,737,205
8094,NoButton,Move,738,204
8102,NoButton,Move,740,203
8110,NoButton,Move,741,203
8116,NoButton,Move,742,202
8172,NoButton,Move,742,201
8194,NoButton,Move,743,201
8202,NoButton,Move,745,199
8210,NoButton,Move,747,197
8218,NoButton,Move,749,195
8226,NoButton,Move,751,193
8234,NoButton,Move,753,189
8242,NoButton,Move,755,185
8250,NoButton,Move,757,182
8258,NoButton,Move,759,179
8266,NoButton,Move,760,177
8272,NoButton,Move,761,175
8280,NoButton,Move,762,173
8288,NoButton,Move,763,171
8296,NoButton,Move,764,169
8304,NoButton,Move,765,167
8312,NoButton,Move,767,166
8320,NoButton,Move,768,164
8328,NoButton,Move,770,162
8336,NoButton,Move,772,160
8342,NoButton,Move,774,158
8350,NoButton,Move,776,156
8358,NoButton,Move,778,154
8366,NoButton,Move,780,152
8374,NoButton,Move,782,150
8382,NoButton,Move,784,149
8390,NoButton,Move,786,147
8398,NoButton,Move,788,145
8406,NoButton,Move,790,143
8414,NoButton,Move,792,142
8420,NoButton,Move,794,141
8428,NoButton,Move,796,140
8436,NoButton,Move,798,139
8444,NoButton,Move,800,138
8453,NoButton,Move,802,138
8461,NoButton,Move,804,136
8468,NoButton,Move,806,135
8476,NoButton,Move,808,133
8485,NoButton,Move,810,131
8491,NoButton,Move,812,129
8498,NoButton,Move,812,127
8506,NoButton,Move,813,126
8514,NoButton,Move,814,125
8588,NoButton,Move,814,126
8604,NoButton,Move,815,126
8613,NoButton,Move,816,127
8622,NoButton,Move,816,128
8628,NoButton,Move,817,129
8636,NoButton,Move,817,130
8643,NoButton,Move,819,132
8698,NoButton,Move,820,132
8706,NoButton,Move,821,130
8712,NoButton,Move,823,128
8720,NoButton,Move,825,126
8728,NoButton,Move,827,123
8736,NoButton,Move,829,121
8745,NoButton,Move,831,118
8752,NoButton,Move,833,116
8760,NoButton,Move,834,114
8768,NoButton,Move,835,112
8776,NoButton,Move,837,110
8784,NoButton,Move,837,108
8791,NoButton,Move,838,107
8798,NoButton,Move,838,105
8806,NoButton,Move,838,103
8814,NoButton,Move,839,101
8822,NoButton,Move,839,100
8830,NoButton,Move,839,99
8838,NoButton,Move,840,97
8846,NoButton,Move,840,96
8856,NoButton,Move,841,95
8862,NoButton,Move,841,94
8870,NoButton,Move,842,93
8876,NoButton,Move,842,92
8884,NoButton,Move,843,91
8892,NoButton,Move,844,90
9202,NoButton,Move,843,90
9216,NoButton,Move,842,89
9224,NoButton,Move,841,88
9233,NoButton,Move,840,88
9238,NoButton,Move,840,87
9278,NoButton,Move,839,87
9316,NoButton,Move,838,86
9329,NoButton,Move,837,85
9343,NoButton,Move,836,84
9345,NoButton,Move,835,83
9357,NoButton,Move,834,83
9363,NoButton,Move,834,82
9373,NoButton,Move,833,82
9381,NoButton,Move,832,82
9382,NoButton,Move,832,81
9420,NoButton,Move,831,81
9434,NoButton,Move,830,82
9443,NoButton,Move,829,84
9452,NoButton,Move,828,85
9459,NoButton,Move,827,86
9465,NoButton,Move,826,87
9473,NoButton,Move,825,88
9485,NoButton,Move,824,88
9520,NoButton,Move,824,89
9529,NoButton,Move,823,90
9738,NoButton,Move,823,93
9746,NoButton,Move,823,93
9754,NoButton,Move,823,95
9760,NoButton,Move,823,95
9929,NoButton,Move,823,97
10027,NoButton,Move,822,96
10037,NoButton,Move,822,95
10124,Left,Pressed,822,95
10142,NoButton,Drag,822,96
10204,NoButton,Drag,822,96
10230,NoButton,Drag,821,95
10232,NoButton,Drag,820,94
10240,NoButton,Drag,819,92
10250,NoButton,Drag,819,90
10258,NoButton,Drag,818,88
10266,NoButton,Drag,818,86
10272,NoButton,Drag,817,84
10284,NoButton,Drag,817,83
10289,NoButton,Drag,816,81
10297,NoButton,Drag,815,79
10304,NoButton,Drag,814,77
10312,NoButton,Drag,814,75
10320,NoButton,Drag,813,73
10326,NoButton,Drag,813,71
10336,NoButton,Drag,812,69
10343,NoButton,Drag,812,67
10352,NoButton,Drag,811,65
10356,NoButton,Drag,811,64
10712,NoButton,Drag,812,65
10810,NoButton,Drag,812,65
10834,NoButton,Drag,813,66
10840,NoButton,Drag,813,67
10848,NoButton,Drag,814,68
10857,NoButton,Drag,815,70
10864,NoButton,Drag,815,72
10872,NoButton,Drag,815,73
10895,NoButton,Drag,816,73
10934,NoButton,Drag,816,73
10942,NoButton,Drag,817,74
10956,NoButton,Drag,818,75
10968,NoButton,Drag,819,75
10980,NoButton,Drag,820,75
10988,NoButton,Drag,820,76
11008,NoButton,Drag,821,76
11134,NoButton,Drag,821,75
11144,NoButton,Drag,821,75
11157,Left,Released,821,75
11238,NoButton,Move,821,75
11246,NoButton,Move,826,77
11254,NoButton,Move,831,79
11260,NoButton,Move,836,83
11268,NoButton,Move,841,87
11276,NoButton,Move,849,93
11284,NoButton,Move,857,97
11292,NoButton,Move,867,102
11300,NoButton,Move,878,107
11308,NoButton,Move,892,110
11316,NoButton,Move,912,120
11324,NoButton,Move,937,130
11332,NoButton,Move,968,141
11338,NoButton,Move,1006,153
11347,NoButton,Move,1044,161
11354,NoButton,Move,1080,165
11367,NoButton,Move,1114,165
11371,NoButton,Move,1142,167
11380,NoButton,Move,1166,167
11386,NoButton,Move,1184,167
11397,NoButton,Move,1196,169
11405,NoButton,Move,1204,173
11414,NoButton,Move,1212,177
11416,NoButton,Move,1215,180
11426,NoButton,Move,1218,181
11432,NoButton,Move,1220,183
11440,NoButton,Move,1222,183
11451,NoButton,Move,1224,184
11457,NoButton,Move,1227,184
11464,NoButton,Move,1232,185
11472,NoButton,Move,1236,185
11478,NoButton,Move,1241,185
11486,NoButton,Move,1247,185
11494,NoButton,Move,1251,184
11502,NoButton,Move,1257,184
11510,NoButton,Move,1261,183
11518,NoButton,Move,1263,182
11526,NoButton,Move,1268,181
11534,NoButton,Move,1273,180
11542,NoButton,Move,1279,178
11550,NoButton,Move,1286,176
11556,NoButton,Move,1293,175
11564,NoButton,Move,1297,173
11572,NoButton,Move,1300,170
11580,NoButton,Move,1303,168
11588,NoButton,Move,1305,166
11596,NoButton,Move,1307,163
11604,NoButton,Move,1310,161
11612,NoButton,Move,1312,158
11621,NoButton,Move,1314,153
11628,NoButton,Move,1315,151
11634,NoButton,Move,1317,148
11643,NoButton,Move,1320,146
11650,NoButton,Move,1322,143
11658,NoButton,Move,1324,140
11666,NoButton,Move,1326,138
11675,NoButton,Move,1328,136
11682,NoButton,Move,1330,134
11690,NoButton,Move,1332,131
11698,NoButton,Move,1334,128
11704,NoButton,Move,1336,123
11712,NoButton,Move,1338,118
11720,NoButton,Move,1340,114
11728,NoButton,Move,1342,110
11736,NoButton,Move,1344,106
11744,NoButton,Move,1345,104
11752,NoButton,Move,1348,102
11760,NoButton,Move,1349,100
11768,NoButton,Move,1350,99
11776,NoButton,Move,1351,99
11782,NoButton,Move,1351,98
11802,NoButton,Move,1352,98
11856,NoButton,Move,1353,98
11868,NoButton,Move,1354,98
11947,NoButton,Move,1354,97
11954,NoButton,Move,1355,96
11986,Left,Pressed,1355,96
12048,NoButton,Drag,1355,97
12110,NoButton,Drag,1355,96
12122,NoButton,Drag,1355,95
12126,NoButton,Drag,1355,93
12134,NoButton,Drag,1355,92
12142,NoButton,Drag,1355,91
12150,NoButton,Drag,1356,91
12156,NoButton,Drag,1356,90
12227,NoButton,Drag,1356,91
12312,NoButton,Drag,1356,91
12328,NoButton,Drag,1357,91
12336,NoButton,Drag,1358,91
12356,NoButton,Drag,1359,91
12372,NoButton,Drag,1360,90
12380,NoButton,Drag,1360,89
12386,NoButton,Drag,1361,88
12398,NoButton,Drag,1361,87
12446,NoButton,Drag,1362,87
12550,NoButton,Drag,1362,86
12668,NoButton,Drag,1362,85
12690,NoButton,Drag,1361,85
12699,NoButton,Drag,1361,84
12699,Left,Released,1361,84
12706,NoButton,Move,1361,84
12713,NoButton,Move,1361,83
12756,NoButton,Move,1360,83
12768,NoButton,Move,1359,84
12776,NoButton,Move,1358,87
12784,NoButton,Move,1356,92
12792,NoButton,Move,1354,99
12800,NoButton,Move,1352,109
12808,NoButton,Move,1349,125
12816,NoButton,Move,1348,148
12824,NoButton,Move,1346,177
12830,NoButton,Move,1346,213
12838,NoButton,Move,1350,245
12845,NoButton,Move,1358,275
12853,NoButton,Move,1368,309
12862,NoButton,Move,1380,347
12870,NoButton,Move,1386,391
12878,NoButton,Move,1394,435
12886,NoButton,Move,1402,479
12894,NoButton,Move,1410,523
12902,NoButton,Move,1420,561
12908,NoButton,Move,1424,593
12932,NoButton,Move,1428,623
12932,NoButton,Move,1432,651
12932,NoButton,Move,1436,675
12940,NoButton,Move,1440,693
12948,NoButton,Move,1442,707
12956,NoButton,Move,1442,717
12964,NoButton,Move,1444,723
12972,NoButton,Move,1444,727
12978,NoButton,Move,1444,729
13052,NoButton,Move,1445,728
13064,NoButton,Move,1446,727
13076,NoButton,Move,1447,726
13084,NoButton,Move,1448,725
13092,NoButton,Move,1448,723
13100,NoButton,Move,1449,723
13122,NoButton,Move,1450,722
13130,NoButton,Move,1451,721
13141,NoButton,Move,1452,720
13146,NoButton,Move,1453,718
13154,NoButton,Move,1453,716
13162,NoButton,Move,1454,714
13170,NoButton,Move,1454,711
13178,NoButton,Move,1454,709
13186,NoButton,Move,1454,707
13195,NoButton,Move,1454,704
13200,NoButton,Move,1454,701
13209,NoButton,Move,1454,698
13216,NoButton,Move,1454,696
13225,NoButton,Move,1454,694
13232,NoButton,Move,1455,692
13242,NoButton,Move,1456,690
13248,NoButton,Move,1456,688
13259,NoButton,Move,1456,686
13264,NoButton,Move,1456,685
13272,NoButton,Move,1457,683
13278,NoButton,Move,1457,682
13490,NoButton,Move,1457,681
13500,NoButton,Move,1457,680
13508,NoButton,Move,1457,679
13516,NoButton,Move,1457,677
13525,NoButton,Move,1456,676
13532,NoButton,Move,1456,674
13540,NoButton,Move,1456,673
13548,NoButton,Move,1456,672
13644,Left,Pressed,1456,672
13782,NoButton,Drag,1456,671
13792,NoButton,Drag,1457,670
13800,NoButton,Drag,1457,669
13808,NoButton,Drag,1457,668
13816,NoButton,Drag,1457,666
13824,NoButton,Drag,1457,666
13832,NoButton,Drag,1457,665
13845,NoButton,Drag,1457,664
14038,NoButton,Drag,1457,663
14054,NoButton,Drag,1456,663
14062,NoButton,Drag,1455,662
14070,NoButton,Drag,1455,661
14078,NoButton,Drag,1455,661
14086,NoButton,Drag,1455,660
14094,NoButton,Drag,1455,660
14100,NoButton,Drag,1455,659
14108,NoButton,Drag,1454,658
14116,NoButton,Drag,1454,657
14124,NoButton,Drag,1453,656
14140,NoButton,Drag,1452,655
14148,NoButton,Drag,1452,655
14160,NoButton,Drag,1452,654
14167,NoButton,Drag,1452,653
14176,NoButton,Drag,1452,652
14186,NoButton,Drag,1452,651
14196,NoButton,Drag,1452,650
14206,NoButton,Drag,1452,649
14408,NoButton,Drag,1452,648
14424,NoButton,Drag,1453,647
14540,Left,Released,1453,647
14552,NoButton,Move,1454,647
14564,NoButton,Move,1454,646
14682,NoButton,Move,1454,645
14696,NoButton,Move,1454,645
14704,NoButton,Move,1455,644
14712,NoButton,Move,1455,642
14721,NoButton,Move,1456,639
14728,NoButton,Move,1456,636
14755,NoButton,Move,1456,632
14756,NoButton,Move,1456,627
14756,NoButton,Move,1455,622
14761,NoButton,Move,1454,616
14766,NoButton,Move,1453,610
14774,NoButton,Move,1453,603
14782,NoButton,Move,1455,595
14790,NoButton,Move,1456,587
14798,NoButton,Move,1456,579
14806,NoButton,Move,1456,571
14814,NoButton,Move,1456,563
14822,NoButton,Move,1457,555
14830,NoButton,Move,1459,548
14838,NoButton,Move,1460,542
14844,NoButton,Move,1463,535
14852,NoButton,Move,1465,529
14860,NoButton,Move,1467,524
14868,NoButton,Move,1470,518
14876,NoButton,Move,1473,512
14884,NoButton,Move,1474,508
14892,NoButton,Move,1476,503
14900,NoButton,Move,1477,499
14908,NoButton,Move,1478,495
14914,NoButton,Move,1478,493
14922,NoButton,Move,1479,491
14930,NoButton,Move,1479,488
14938,NoButton,Move,1480,485
14946,NoButton,Move,1482,482
14954,NoButton,Move,1483,479
14965,NoButton,Move,1484,476
14973,NoButton,Move,1485,473
14978,NoButton,Move,1487,470
14984,NoButton,Move,1488,468
14992,NoButton,Move,1490,465
15000,NoButton,Move,1491,462
15008,NoButton,Move,1491,460
15016,NoButton,Move,1492,458
15024,NoButton,Move,1492,456
15032,NoButton,Move,1492,454
15098,NoButton,Move,1492,454
15106,NoButton,Move,1493,454
15122,Nobutton,Scrool,1493,1493
15152,Nobutton,Scrool,1493,1493
15230,Nobutton,Scrool,1493,1493
15246,NoButton,Move,1493,455
15274,NoButton,Move,1493,456
15280,NoButton,Move,1493,456
15290,NoButton,Move,1493,457
15296,NoButton,Move,1493,458
15307,NoButton,Move,1494,460
15312,NoButton,Move,1494,462
15320,NoButton,Move,1494,463
15328,NoButton,Move,1494,464
15337,NoButton,Move,1494,466
15344,NoButton,Move,1494,468
15353,NoButton,Move,1495,472
15358,NoButton,Move,1495,475
15366,NoButton,Move,1495,478
15374,NoButton,Move,1495,481
15382,NoButton,Move,1495,483
15390,NoButton,Move,1495,484
15398,NoButton,Move,1495,485
15408,NoButton,Move,1495,486
15414,NoButton,Move,1495,487
15456,NoButton,Move,1494,487
15472,NoButton,Move,1494,488
15522,NoButton,Move,1493,488
15550,NoButton,Move,1493,488
15558,NoButton,Move,1493,486
15566,NoButton,Move,1493,485
15574,NoButton,Move,1494,484
15580,NoButton,Move,1496,482
15588,NoButton,Move,1497,481
15596,NoButton,Move,1498,480
15604,NoButton,Move,1500,478
15612,NoButton,Move,1501,476
15620,NoButton,Move,1501,474
15628,NoButton,Move,1501,472
15636,NoButton,Move,1501,470
15644,NoButton,Move,1501,468
15650,NoButton,Move,1501,466
15658,NoButton,Move,1501,464
15666,NoButton,Move,1501,462
15675,NoButton,Move,1501,461
15724,NoButton,Move,1501,460
15756,NoButton,Move,1501,459
15764,NoButton,Move,1501,457
15772,NoButton,Move,1501,456
15780,NoButton,Move,1501,455
15788,NoButton,Move,1501,454
15986,NoButton,Move,1501,455
16002,NoButton,Move,1501,456
16010,NoButton,Move,1502,458
16018,NoButton,Move,1503,462
16024,NoButton,Move,1504,465
16032,NoButton,Move,1504,469
16040,NoButton,Move,1505,473
16048,NoButton,Move,1506,476
16056,NoButton,Move,1506,479
16064,NoButton,Move,1506,481
16072,NoButton,Move,1506,483
