client timestamp,button,state,x,y
10140,NoButton,Move,705,106
10147,NoButton,Move,706,103
10155,NoButton,Move,706,102
10163,NoButton,Move,708,101
10171,NoButton,Move,708,100
10179,NoButton,Move,709,99
10187,NoButton,Move,709,98
10195,NoButton,Move,710,97
10204,NoButton,Move,710,96
10209,NoButton,Move,711,94
10217,NoButton,Move,711,92
10259,NoButton,Move,711,90
10261,NoButton,Move,712,88
10261,NoButton,Move,712,87
10262,NoButton,Move,712,86
10346,NoButton,Move,713,87
10368,NoButton,Move,713,88
10368,NoButton,Move,713,89
10368,NoButton,Move,714,91
10377,NoButton,Move,714,93
10381,NoButton,Move,714,95
10389,NoButton,Move,714,96
10401,NoButton,Move,715,98
10405,NoButton,Move,716,99
10418,NoButton,Move,716,100
10425,NoButton,Move,716,101
10433,NoButton,Move,717,101
10654,Left,Pressed,717,101
10705,NoButton,Drag,716,100
10714,NoButton,Drag,715,100
10753,NoButton,Drag,715,99
10756,NoButton,Drag,713,98
10769,NoButton,Drag,712,96
10769,NoButton,Drag,711,94
10770,NoButton,Drag,710,92
10770,NoButton,Drag,709,90
10770,NoButton,Drag,708,88
10815,NoButton,Drag,707,86
10815,NoButton,Drag,706,84
10815,NoButton,Drag,705,82
10815,NoButton,Drag,705,80
10815,NoButton,Drag,704,78
10816,NoButton,Drag,703,76
10833,NoButton,Drag,703,74
10833,NoButton,Drag,703,73
10841,NoButton,Drag,702,72
10851,NoButton,Drag,702,71
10894,NoButton,Drag,702,70
11029,NoButton,Drag,702,69
11038,NoButton,Drag,702,68
11055,NoButton,Drag,702,67
11055,Left,Released,702,67
11068,NoButton,Move,703,67
11071,NoButton,Move,704,67
11080,NoButton,Move,705,68
11087,NoButton,Move,707,69
11098,NoButton,Move,709,71
11104,NoButton,Move,714,73
11111,NoButton,Move,722,76
11121,NoButton,Move,732,80
11126,NoButton,Move,752,92
11135,NoButton,Move,776,107
11143,NoButton,Move,809,122
11149,NoButton,Move,849,140
11159,NoButton,Move,897,156
11166,NoButton,Move,953,180
11174,NoButton,Move,1009,204
11181,NoButton,Move,1071,226
11190,NoButton,Move,1133,262
11241,NoButton,Move,1187,290
11242,NoButton,Move,1235,308
11242,NoButton,Move,1279,328
11242,NoButton,Move,1315,352
11242,NoButton,Move,1345,372
11242,NoButton,Move,1367,390
11332,NoButton,Move,1383,406
11332,NoButton,Move,1397,418
11332,NoButton,Move,1407,428
11333,NoButton,Move,1415,432
11333,NoButton,Move,1419,436
11336,NoButton,Move,1421,438
11339,NoButton,Move,1422,438
11339,NoButton,Move,1422,437
11527,NoButton,Move,1422,437
11534,NoButton,Move,1422,439
11547,NoButton,Move,1422,441
11554,NoButton,Move,1423,443
11557,NoButton,Move,1424,445
11564,NoButton,Move,1425,447
11581,NoButton,Move,1425,449
11581,NoButton,Move,1427,452
11592,NoButton,Move,1428,454
11597,NoButton,Move,1429,456
11602,NoButton,Move,1429,457
11610,NoButton,Move,1430,458
11713,NoButton,Move,1429,458
11721,NoButton,Move,1428,458
11754,Left,Pressed,1428,458
11802,NoButton,Drag,1428,459
11811,NoButton,Drag,1428,459
11819,NoButton,Drag,1428,460
11834,NoButton,Drag,1429,463
11834,NoButton,Drag,1430,467
11855,NoButton,Drag,1432,473
11855,NoButton,Drag,1434,479
11857,NoButton,Drag,1436,485
11871,NoButton,Drag,1438,493
11881,NoButton,Drag,1440,502
11884,NoButton,Drag,1442,512
11898,NoButton,Drag,1443,522
11898,NoButton,Drag,1446,530
11903,NoButton,Drag,1448,540
11921,NoButton,Drag,1451,548
11921,NoButton,Drag,1454,554
11926,NoButton,Drag,1456,560
11933,NoButton,Drag,1459,566
11942,NoButton,Drag,1462,571
11954,NoButton,Drag,1463,575
11958,NoButton,Drag,1465,582
11966,NoButton,Drag,1468,591
11971,NoButton,Drag,1470,599
11984,NoButton,Drag,1473,608
11991,NoButton,Drag,1476,616
12003,NoButton,Drag,1479,624
12003,NoButton,Drag,1482,632
12017,NoButton,Drag,1484,639
12025,NoButton,Drag,1487,643
12035,NoButton,Drag,1488,647
12044,NoButton,Drag,1489,648
12044,NoButton,Drag,1491,650
12056,NoButton,Drag,1491,651
12059,NoButton,Drag,1491,652
12069,NoButton,Drag,1491,653
12075,NoButton,Drag,1492,653
12120,NoButton,Drag,1492,654
12149,NoButton,Drag,1493,655
12172,NoButton,Drag,1494,655
12209,NoButton,Drag,1494,654
12221,NoButton,Drag,1494,654
12230,NoButton,Drag,1494,652
12239,NoButton,Drag,1494,650
12247,NoButton,Drag,1493,648
12255,NoButton,Drag,1492,645
12263,NoButton,Drag,1490,641
12271,NoButton,Drag,1488,637
12279,NoButton,Drag,1487,634
12284,NoButton,Drag,1485,632
12291,NoButton,Drag,1485,630
12301,NoButton,Drag,1484,629
12308,NoButton,Drag,1484,627
12459,NoButton,Drag,1484,625
12461,NoButton,Drag,1484,624
12465,NoButton,Drag,1484,623
12470,NoButton,Drag,1484,622
12482,NoButton,Drag,1484,621
12518,NoButton,Drag,1484,620
12541,NoButton,Drag,1485,620
12541,NoButton,Drag,1486,620
12541,NoButton,Drag,1487,619
12558,NoButton,Drag,1488,619
12564,NoButton,Drag,1489,619
12570,NoButton,Drag,1490,619
12573,NoButton,Drag,1491,619
12587,NoButton,Drag,1492,618
12594,NoButton,Drag,1493,618
12609,NoButton,Drag,1494,618
12625,NoButton,Drag,1495,617
12644,NoButton,Drag,1495,615
12646,NoButton,Drag,1496,613
12655,NoButton,Drag,1496,611
12660,NoButton,Drag,1497,610
12675,NoButton,Drag,1497,609
12678,NoButton,Drag,1497,608
12683,NoButton,Drag,1497,607
12686,NoButton,Drag,1497,606
12686,NoButton,Drag,1497,605
12686,NoButton,Drag,1498,605
12687,NoButton,Drag,1498,604
12687,NoButton,Drag,1499,602
12687,NoButton,Drag,1499,601
12687,NoButton,Drag,1500,600
12687,NoButton,Drag,1500,599
12687,NoButton,Drag,1500,598
12687,NoButton,Drag,1501,598
12687,NoButton,Drag,1501,597
12687,NoButton,Drag,1502,596
12871,NoButton,Drag,1501,596
12879,NoButton,Drag,1501,598
12886,NoButton,Drag,1500,599
12901,NoButton,Drag,1499,601
12907,NoButton,Drag,1499,602
12911,NoButton,Drag,1497,604
12922,NoButton,Drag,1497,606
12924,NoButton,Drag,1497,608
12931,NoButton,Drag,1496,610
12946,NoButton,Drag,1495,612
12948,NoButton,Drag,1495,614
12957,NoButton,Drag,1494,616
12963,NoButton,Drag,1494,618
12972,NoButton,Drag,1494,619
12977,NoButton,Drag,1493,621
12985,NoButton,Drag,1493,622
13000,NoButton,Drag,1492,623
13157,NoButton,Drag,1492,622
13166,NoButton,Drag,1492,621
13177,NoButton,Drag,1492,620
13186,NoButton,Drag,1492,619
13199,NoButton,Drag,1492,618
13200,NoButton,Drag,1492,617
13207,NoButton,Drag,1492,616
13216,NoButton,Drag,1492,614
13223,NoButton,Drag,1492,612
13231,NoButton,Drag,1493,611
13244,NoButton,Drag,1493,609
13247,NoButton,Drag,1493,608
13278,NoButton,Drag,1493,607
13364,Left,Released,1493,607
13418,NoButton,Move,1494,606
13428,NoButton,Move,1494,605
13429,NoButton,Move,1494,603
13438,NoButton,Move,1495,600
13446,NoButton,Move,1496,595
13454,NoButton,Move,1498,589
13464,NoButton,Move,1499,583
13471,NoButton,Move,1500,575
13478,NoButton,Move,1501,564
13487,NoButton,Move,1501,548
13494,NoButton,Move,1502,531
13505,NoButton,Move,1502,512
13508,NoButton,Move,1501,487
13517,NoButton,Move,1499,457
13524,NoButton,Move,1495,429
13534,NoButton,Move,1495,403
13540,NoButton,Move,1491,378
13548,NoButton,Move,1485,350
13557,NoButton,Move,1477,322
13567,NoButton,Move,1469,298
13571,NoButton,Move,1465,274
13580,NoButton,Move,1461,256
13587,NoButton,Move,1461,240
13593,NoButton,Move,1461,226
13602,NoButton,Move,1461,212
13610,NoButton,Move,1463,200
13619,NoButton,Move,1465,188
13626,NoButton,Move,1467,180
13633,NoButton,Move,1469,176
13641,NoButton,Move,1469,173
13649,NoButton,Move,1469,169
13658,NoButton,Move,1471,166
13664,NoButton,Move,1471,163
13672,NoButton,Move,1471,162
13681,NoButton,Move,1471,159
13688,NoButton,Move,1470,157
13695,NoButton,Move,1469,154
13708,NoButton,Move,1469,152
13711,NoButton,Move,1468,150
13721,NoButton,Move,1468,148
13727,NoButton,Move,1468,146
13736,NoButton,Move,1468,144
13741,NoButton,Move,1468,142
13749,NoButton,Move,1468,140
13758,NoButton,Move,1468,137
13770,NoButton,Move,1468,135
13774,NoButton,Move,1468,133
13781,NoButton,Move,1469,129
13790,NoButton,Move,1470,125
13797,NoButton,Move,1470,122
13805,NoButton,Move,1471,118
13811,NoButton,Move,1472,114
13819,NoButton,Move,1474,112
13828,NoButton,Move,1475,110
13837,NoButton,Move,1476,108
13846,NoButton,Move,1477,106
13851,NoButton,Move,1477,105
13935,NoButton,Move,1478,104
13947,NoButton,Move,1479,103
13955,NoButton,Move,1480,102
13980,NoButton,Move,1481,102
14016,Left,Pressed,1481,102
14031,NoButton,Drag,1481,101
14047,NoButton,Drag,1482,100
14054,NoButton,Drag,1484,99
14066,NoButton,Drag,1484,98
14080,NoButton,Drag,1485,97
14085,NoButton,Drag,1485,95
14095,NoButton,Drag,1485,93
14101,NoButton,Drag,1485,91
14109,NoButton,Drag,1486,89
14124,NoButton,Drag,1486,88
14124,NoButton,Drag,1486,86
14131,NoButton,Drag,1486,84
14140,NoButton,Drag,1486,82
14147,NoButton,Drag,1486,80
14161,NoButton,Drag,1486,78
14165,NoButton,Drag,1486,76
14171,NoButton,Drag,1486,75
14181,NoButton,Drag,1486,73
14189,NoButton,Drag,1485,71
14194,NoButton,Drag,1485,69
14201,NoButton,Drag,1484,68
14211,NoButton,Drag,1484,66
14224,NoButton,Drag,1484,65
14231,NoButton,Drag,1483,65
14464,NoButton,Drag,1483,66
14503,NoButton,Drag,1483,67
14546,NoButton,Drag,1483,67
14752,Left,Released,1483,67
14781,NoButton,Move,1483,68
14791,NoButton,Move,1484,68
14800,NoButton,Move,1484,69
14807,NoButton,Move,1485,71
14814,NoButton,Move,1487,73
14822,NoButton,Move,1491,78
14830,NoButton,Move,1500,88
14841,NoButton,Move,1510,101
14846,NoButton,Move,1524,117
14853,NoButton,Move,1536,137
14862,NoButton,Move,1548,155
14878,NoButton,Move,1559,176
14879,NoButton,Move,1571,200
14886,NoButton,Move,1585,224
14896,NoButton,Move,1596,247
14901,NoButton,Move,1606,275
14908,NoButton,Move,1614,299
14916,NoButton,Move,1626,323
14923,NoButton,Move,1638,349
14931,NoButton,Move,1654,373
14939,NoButton,Move,1670,399
14948,NoButton,Move,1686,421
14957,NoButton,Move,1700,443
14963,NoButton,Move,1714,465
14972,NoButton,Move,1726,481
14978,NoButton,Move,1736,497
14985,NoButton,Move,1746,511
14994,NoButton,Move,1752,521
15002,NoButton,Move,1760,529
15009,NoButton,Move,1764,535
15017,NoButton,Move,1768,541
15025,NoButton,Move,1772,545
15033,NoButton,Move,1772,547
15039,NoButton,Move,1774,548
15088,NoButton,Move,1775,548
15103,NoButton,Move,1776,547
15112,NoButton,Move,1777,545
15117,NoButton,Move,1778,544
15125,NoButton,Move,1780,541
15134,NoButton,Move,1782,539
15142,NoButton,Move,1782,538
15150,NoButton,Move,1782,537
15191,NoButton,Move,1783,538
15199,NoButton,Move,1786,540
15207,NoButton,Move,1788,542
15216,NoButton,Move,1791,544
15224,NoButton,Move,1793,546
15233,NoButton,Move,1796,548
15239,NoButton,Move,1799,550
15249,NoButton,Move,1801,552
15255,NoButton,Move,1804,554
15263,NoButton,Move,1807,557
15269,NoButton,Move,1810,560
15283,NoButton,Move,1813,562
15285,NoButton,Move,1817,564
15296,NoButton,Move,1819,565
15301,NoButton,Move,1821,566
15312,NoButton,Move,1822,566
15317,NoButton,Move,1822,567
15337,NoButton,Move,1823,567
15355,NoButton,Move,1824,567
15363,NoButton,Move,1825,568
15375,NoButton,Move,1826,569
15384,NoButton,Move,1828,570
15391,NoButton,Move,1829,570
15402,NoButton,Move,1830,570
15407,NoButton,Move,1831,570
15414,NoButton,Move,1832,570
15425,NoButton,Move,1833,571
15434,NoButton,Move,1835,571
15442,NoButton,Move,1836,572
15450,NoButton,Move,1837,573
15457,NoButton,Move,1839,574
15466,NoButton,Move,1840,575
15473,NoButton,Move,1841,575
15481,NoButton,Move,1843,577
15490,NoButton,Move,1845,578
15497,NoButton,Move,1847,579
15507,NoButton,Move,1848,579
15512,NoButton,Move,1849,580
15519,NoButton,Move,1850,580
15529,NoButton,Move,1851,581
15536,NoButton,Move,1852,581
15544,NoButton,Move,1853,583
15552,NoButton,Move,1854,584
15559,NoButton,Move,1855,585
15568,NoButton,Move,1857,586
15574,NoButton,Move,1859,587
15585,NoButton,Move,1860,587
15609,NoButton,Move,1861,587
15859,NoButton,Move,1861,588
15885,NoButton,Move,1861,589
15895,NoButton,Move,1863,590
15901,NoButton,Move,1864,591
15912,NoButton,Move,1864,592
15917,NoButton,Move,1866,593
15927,NoButton,Move,1866,594
15934,NoButton,Move,1866,595
15941,NoButton,Move,1867,596
16015,NoButton,Move,1868,596
16155,NoButton,Move,1868,596
16168,NoButton,Move,1868,595
16175,NoButton,Move,1868,595
16184,NoButton,Move,1868,594
16195,NoButton,Move,1868,594
16209,NoButton,Move,1868,593
16218,NoButton,Move,1868,591
16230,NoButton,Move,1868,590
16240,NoButton,Move,1868,589
16247,NoButton,Move,1868,587
16250,NoButton,Move,1868,585
16265,NoButton,Move,1867,585
16305,NoButton,Move,1867,585
16497,NoButton,Move,1867,585
16510,NoButton,Move,1868,586
16541,NoButton,Move,1869,587
16561,NoButton,Move,1869,588
16568,NoButton,Move,1870,588
16772,NoButton,Move,1869,588
16788,NoButton,Move,1869,588
16831,NoButton,Move,1868,588
16872,NoButton,Move,1867,588
16880,NoButton,Move,1867,588
16936,NoButton,Move,1866,588
16964,NoButton,Move,1865,588
16990,NoButton,Move,1865,588
17028,NoButton,Move,1864,588
17301,NoButton,Move,1865,588
17313,NoButton,Move,1865,588
17322,NoButton,Move,1866,589
17330,NoButton,Move,1867,589
17345,NoButton,Move,1868,589
17652,NoButton,Move,1867,589
17680,NoButton,Move,1867,589
17687,NoButton,Move,1866,589
17734,NoButton,Move,1865,589
17801,NoButton,Move,1865,588
18034,NoButton,Move,1866,588
18085,NoButton,Move,1866,589
18114,NoButton,Move,1867,589
18452,Left,Pressed,1867,589
18517,NoButton,Drag,1866,589
18535,NoButton,Drag,1866,588
18543,NoButton,Drag,1865,587
18551,NoButton,Drag,1864,586
18558,NoButton,Drag,1863,585
18578,NoButton,Drag,1863,584
18585,NoButton,Drag,1863,583
18591,NoButton,Drag,1862,583
18601,NoButton,Drag,1862,582
18611,NoButton,Drag,1862,581
18621,NoButton,Drag,1862,579
18630,NoButton,Drag,1862,577
18637,NoButton,Drag,1862,576
18651,NoButton,Drag,1862,575
18663,NoButton,Drag,1862,574
18669,NoButton,Drag,1861,574
18697,NoButton,Drag,1861,573
18705,NoButton,Drag,1860,572
18779,NoButton,Drag,1860,572
18799,NoButton,Drag,1861,572
18802,NoButton,Drag,1862,572
18820,NoButton,Drag,1863,572
18832,NoButton,Drag,1864,572
18849,NoButton,Drag,1865,572
18860,NoButton,Drag,1866,572
18880,NoButton,Drag,1867,572
18907,NoButton,Drag,1868,572
18985,NoButton,Drag,1869,572
18998,NoButton,Drag,1870,572
19063,NoButton,Drag,1870,572
19322,Left,Released,1870,572
19401,NoButton,Move,1871,572
19401,NoButton,Move,1871,573
19402,NoButton,Move,1870,574
19408,NoButton,Move,1869,574
19416,NoButton,Move,1868,575
19422,NoButton,Move,1866,576
19487,NoButton,Move,1864,578
19487,NoButton,Move,1862,580
19488,NoButton,Move,1859,582
19488,NoButton,Move,1857,584
19488,NoButton,Move,1854,586
19489,NoButton,Move,1851,588
19489,NoButton,Move,1848,590
19489,NoButton,Move,1846,592
19494,NoButton,Move,1843,594
19500,NoButton,Move,1841,596
19509,NoButton,Move,1839,598
19516,NoButton,Move,1836,599
19524,NoButton,Move,1834,601
19532,NoButton,Move,1831,601
19540,NoButton,Move,1829,602
19548,NoButton,Move,1827,602
19556,NoButton,Move,1825,602
19563,NoButton,Move,1823,601
19569,NoButton,Move,1821,601
19577,NoButton,Move,1819,599
19585,NoButton,Move,1817,597
19594,NoButton,Move,1815,595
19601,NoButton,Move,1812,593
19642,NoButton,Move,1810,590
19642,NoButton,Move,1808,587
19643,NoButton,Move,1806,582
19643,NoButton,Move,1803,578
19643,NoButton,Move,1800,573
19647,NoButton,Move,1795,566
19655,NoButton,Move,1788,559
19663,NoButton,Move,1782,551
19671,NoButton,Move,1774,542
19679,NoButton,Move,1767,532
19687,NoButton,Move,1759,521
19695,NoButton,Move,1751,508
19703,NoButton,Move,1740,492
19711,NoButton,Move,1725,466
19719,NoButton,Move,1707,435
19725,NoButton,Move,1685,409
19733,NoButton,Move,1665,385
19741,NoButton,Move,1653,361
19749,NoButton,Move,1641,339
19757,NoButton,Move,1629,317
19765,NoButton,Move,1623,301
19773,NoButton,Move,1619,285
19781,NoButton,Move,1613,271
19789,NoButton,Move,1609,259
19795,NoButton,Move,1605,247
19803,NoButton,Move,1603,243
19811,NoButton,Move,1601,237
19819,NoButton,Move,1601,233
19827,NoButton,Move,1599,230
19835,NoButton,Move,1598,228
19843,NoButton,Move,1596,226
19851,NoButton,Move,1594,223
19859,NoButton,Move,1592,221
19868,NoButton,Move,1591,220
19893,NoButton,Move,1591,219
19943,NoButton,Move,1590,219
19951,NoButton,Move,1589,217
19959,NoButton,Move,1587,215
19968,NoButton,Move,1586,212
19975,NoButton,Move,1585,206
19983,NoButton,Move,1584,201
19991,NoButton,Move,1583,196
19999,NoButton,Move,1582,191
20007,NoButton,Move,1581,186
20015,NoButton,Move,1581,180
20023,NoButton,Move,1581,173
20030,NoButton,Move,1581,168
20038,NoButton,Move,1581,162
20046,NoButton,Move,1581,155
20053,NoButton,Move,1581,151
20061,NoButton,Move,1581,146
20069,NoButton,Move,1579,143
20077,NoButton,Move,1579,139
20086,NoButton,Move,1578,135
20094,NoButton,Move,1578,131
20101,NoButton,Move,1577,125
20107,NoButton,Move,1576,121
20115,NoButton,Move,1576,119
20123,NoButton,Move,1575,116
20132,NoButton,Move,1575,114
20140,NoButton,Move,1574,110
20147,NoButton,Move,1573,107
20155,NoButton,Move,1572,105
20163,NoButton,Move,1572,103
20171,NoButton,Move,1572,101
20178,NoButton,Move,1571,99
20185,NoButton,Move,1571,97
20194,NoButton,Move,1570,95
20202,NoButton,Move,1569,93
20210,NoButton,Move,1569,91
20218,NoButton,Move,1568,89
20226,NoButton,Move,1567,87
20234,NoButton,Move,1566,85
20242,NoButton,Move,1566,83
20248,NoButton,Move,1565,81
20256,NoButton,Move,1565,80
20264,NoButton,Move,1564,79
20397,NoButton,Move,1563,78
20407,NoButton,Move,1562,78
20423,NoButton,Move,1561,78
20444,NoButton,Move,1560,78
20452,NoButton,Move,1560,77
20460,NoButton,Move,1560,77
20498,NoButton,Move,1559,77
20506,Left,Pressed,1559,77
20529,NoButton,Drag,1558,77
20537,NoButton,Drag,1558,78
20559,NoButton,Drag,1557,78
20567,NoButton,Drag,1556,78
20588,NoButton,Drag,1555,78
20685,NoButton,Drag,1555,78
20767,NoButton,Drag,1554,78
20789,NoButton,Drag,1554,79
20810,NoButton,Drag,1553,80
20818,NoButton,Drag,1553,80
20825,NoButton,Drag,1552,81
20833,NoButton,Drag,1552,81
20857,NoButton,Drag,1552,82
20986,NoButton,Drag,1552,82
20986,Left,Released,1552,82
20998,NoButton,Move,1551,82
21006,NoButton,Move,1551,81
21014,NoButton,Move,1551,80
21022,NoButton,Move,1551,78
21032,NoButton,Move,1551,77
21040,NoButton,Move,1550,76
21048,NoButton,Move,1550,75
21061,NoButton,Move,1550,74
21068,NoButton,Move,1549,73
21076,NoButton,Move,1549,72
