client timestamp,button,state,x,y
18345,NoButton,Move,800,1079
18345,NoButton,Move,804,1079
18345,NoButton,Move,807,1079
18345,NoButton,Move,811,1079
18345,NoButton,Move,815,1079
18346,NoButton,Move,817,1079
18346,NoButton,Move,817,1079
18346,NoButton,Move,819,1079
18346,NoButton,Move,821,1079
18346,NoButton,Move,821,1079
18511,NoButton,Move,821,1077
18511,NoButton,Move,822,1077
18512,NoButton,Move,823,1075
18512,NoButton,Move,825,1073
18513,NoButton,Move,827,1069
18513,NoButton,Move,830,1062
18513,NoButton,Move,835,1056
18514,NoButton,Move,842,1049
18514,NoButton,Move,851,1040
18712,NoButton,Move,862,1031
18712,NoButton,Move,873,1023
18712,NoButton,Move,886,1014
18713,NoButton,Move,901,1007
18713,NoButton,Move,914,1001
18713,NoButton,Move,927,996
18713,NoButton,Move,936,991
18713,NoButton,Move,942,988
18713,NoButton,Move,946,985
18713,NoButton,Move,947,983
18714,NoButton,Move,946,984
19012,NoButton,Move,944,986
19012,NoButton,Move,942,993
19013,NoButton,Move,940,1003
19013,NoButton,Move,935,1019
19014,NoButton,Move,931,1040
19014,NoButton,Move,925,1064
19015,NoButton,Move,918,1079
19015,NoButton,Move,908,1079
19015,NoButton,Move,896,1079
19016,NoButton,Move,886,1079
19016,NoButton,Move,878,1079
19016,NoButton,Move,870,1079
19017,NoButton,Move,864,1079
19017,NoButton,Move,862,1079
19017,NoButton,Move,858,1079
19018,NoButton,Move,854,1079
19018,NoButton,Move,850,1079
19018,NoButton,Move,846,1079
19019,NoButton,Move,842,1079
19019,NoButton,Move,838,1079
19019,NoButton,Move,834,1079
19020,NoButton,Move,830,1079
19020,NoButton,Move,830,1079
19021,NoButton,Move,828,1079
19021,NoButton,Move,828,1077
19021,NoButton,Move,828,1077
19101,NoButton,Move,828,1076
19102,NoButton,Move,829,1074
19102,NoButton,Move,831,1071
19102,NoButton,Move,833,1066
19103,NoButton,Move,835,1060
19103,NoButton,Move,837,1051
19104,NoButton,Move,838,1040
19105,NoButton,Move,841,1022
19105,NoButton,Move,845,990
19105,NoButton,Move,857,950
19105,NoButton,Move,869,898
19112,NoButton,Move,875,854
19247,NoButton,Move,881,810
19247,NoButton,Move,887,770
19247,NoButton,Move,891,738
19247,NoButton,Move,895,712
19247,NoButton,Move,899,690
19247,NoButton,Move,901,670
19247,NoButton,Move,905,652
19247,NoButton,Move,909,638
19247,NoButton,Move,911,626
19248,NoButton,Move,915,616
19248,NoButton,Move,915,608
19248,NoButton,Move,917,604
19248,NoButton,Move,917,602
19368,NoButton,Move,917,603
19368,NoButton,Move,916,605
19368,NoButton,Move,914,610
19369,NoButton,Move,911,617
19369,NoButton,Move,909,626
19369,NoButton,Move,906,636
19374,NoButton,Move,903,649
19588,NoButton,Move,900,664
19588,NoButton,Move,897,683
19588,NoButton,Move,894,705
19589,NoButton,Move,890,731
19589,NoButton,Move,886,759
19589,NoButton,Move,884,790
19590,NoButton,Move,881,826
19590,NoButton,Move,881,856
19590,NoButton,Move,879,890
19590,NoButton,Move,877,922
19591,NoButton,Move,875,948
19591,NoButton,Move,875,972
19591,NoButton,Move,879,996
19591,NoButton,Move,879,1016
19592,NoButton,Move,879,1034
19592,NoButton,Move,875,1056
19592,NoButton,Move,871,1076
19593,NoButton,Move,867,1079
19593,NoButton,Move,867,1079
19594,NoButton,Move,863,1079
19594,NoButton,Move,861,1079
19594,NoButton,Move,857,1079
19595,NoButton,Move,853,1079
19595,NoButton,Move,849,1079
19596,NoButton,Move,845,1079
19596,NoButton,Move,841,1079
19597,NoButton,Move,839,1079
19597,NoButton,Move,835,1079
19597,NoButton,Move,831,1079
19613,NoButton,Move,827,1079
19613,NoButton,Move,823,1079
19713,NoButton,Move,819,1079
19713,NoButton,Move,815,1079
19714,NoButton,Move,811,1079
19714,NoButton,Move,807,1079
19714,NoButton,Move,805,1079
19714,NoButton,Move,803,1079
19715,NoButton,Move,799,1079
19715,NoButton,Move,795,1079
19715,NoButton,Move,791,1079
19716,NoButton,Move,789,1079
19716,NoButton,Move,787,1079
19716,NoButton,Move,787,1079
19716,NoButton,Move,787,1079
19755,NoButton,Move,787,1079
19755,NoButton,Move,788,1079
19755,NoButton,Move,792,1079
19755,NoButton,Move,795,1079
19755,NoButton,Move,798,1079
19970,NoButton,Move,801,1079
19970,NoButton,Move,803,1079
19971,NoButton,Move,806,1079
19971,NoButton,Move,808,1079
19971,NoButton,Move,810,1079
19971,NoButton,Move,812,1079
19972,NoButton,Move,815,1079
19972,NoButton,Move,817,1079
19972,NoButton,Move,818,1079
19973,NoButton,Move,820,1079
19973,NoButton,Move,821,1079
19974,NoButton,Move,823,1079
19974,NoButton,Move,825,1079
19974,NoButton,Move,827,1079
19975,NoButton,Move,829,1079
19975,NoButton,Move,832,1077
19975,NoButton,Move,836,1075
19976,NoButton,Move,842,1073
19976,NoButton,Move,848,1071
19976,NoButton,Move,856,1069
19977,NoButton,Move,865,1066
19977,NoButton,Move,878,1064
19977,NoButton,Move,896,1060
19978,NoButton,Move,919,1055
19978,NoButton,Move,945,1052
19978,NoButton,Move,966,1048
19978,NoButton,Move,988,1047
19978,NoButton,Move,1006,1045
19979,NoButton,Move,1021,1043
20102,NoButton,Move,1030,1041
20103,NoButton,Move,1037,1039
20103,NoButton,Move,1041,1039
20104,NoButton,Move,1045,1038
20104,NoButton,Move,1049,1038
20105,NoButton,Move,1052,1036
20105,NoButton,Move,1056,1036
20106,NoButton,Move,1059,1037
20107,NoButton,Move,1060,1037
20107,NoButton,Move,1060,1038
20108,NoButton,Move,1060,1039
20108,NoButton,Move,1060,1041
20108,NoButton,Move,1060,1044
20109,NoButton,Move,1059,1047
20109,NoButton,Move,1057,1052
20214,NoButton,Move,1055,1057
20214,NoButton,Move,1051,1064
20214,NoButton,Move,1045,1073
20214,NoButton,Move,1037,1079
20215,NoButton,Move,1027,1079
20215,NoButton,Move,1014,1079
20215,NoButton,Move,1000,1079
20215,NoButton,Move,986,1079
20215,NoButton,Move,971,1079
20216,NoButton,Move,956,1079
20216,NoButton,Move,942,1079
20216,NoButton,Move,931,1079
20216,NoButton,Move,922,1079
20216,NoButton,Move,913,1079
20263,NoButton,Move,905,1079
20264,NoButton,Move,903,1079
20264,NoButton,Move,902,1079
20390,NoButton,Move,903,1079
20391,NoButton,Move,904,1078
20391,NoButton,Move,906,1076
20392,NoButton,Move,908,1072
20392,NoButton,Move,910,1065
20392,NoButton,Move,912,1058
20392,NoButton,Move,916,1045
20392,NoButton,Move,921,1029
20392,NoButton,Move,929,1005
20392,NoButton,Move,941,972
20399,NoButton,Move,953,938
20790,NoButton,Move,965,904
20790,NoButton,Move,977,872
20790,NoButton,Move,989,846
20790,NoButton,Move,1001,820
20790,NoButton,Move,1017,796
20790,NoButton,Move,1033,770
20790,NoButton,Move,1049,742
20790,NoButton,Move,1061,718
20790,NoButton,Move,1069,692
20791,NoButton,Move,1075,666
20791,NoButton,Move,1077,644
20791,NoButton,Move,1081,622
20791,NoButton,Move,1085,602
20791,NoButton,Move,1089,580
20791,NoButton,Move,1095,558
20791,NoButton,Move,1099,538
20791,NoButton,Move,1105,516
20791,NoButton,Move,1109,494
20791,NoButton,Move,1113,472
20791,NoButton,Move,1117,456
20791,NoButton,Move,1119,442
20791,NoButton,Move,1121,432
20792,NoButton,Move,1123,428
20792,NoButton,Move,1123,426
23220,NoButton,Move,1123,425
23267,NoButton,Move,1124,423
23267,NoButton,Move,1129,418
23308,NoButton,Move,1136,411
23309,NoButton,Move,1144,403
23309,NoButton,Move,1154,395
23309,NoButton,Move,1163,385
23309,NoButton,Move,1173,374
23320,NoButton,Move,1181,363
23320,NoButton,Move,1191,352
23336,NoButton,Move,1195,340
23337,NoButton,Move,1198,331
23432,NoButton,Move,1201,322
23432,NoButton,Move,1204,318
23432,NoButton,Move,1204,315
23432,NoButton,Move,1205,313
23433,NoButton,Move,1205,311
23433,NoButton,Move,1207,309
23433,NoButton,Move,1208,307
23434,NoButton,Move,1210,304
23434,NoButton,Move,1212,300
23434,NoButton,Move,1215,297
23434,NoButton,Move,1218,294
23435,NoButton,Move,1220,292
23465,NoButton,Move,1222,291
23466,NoButton,Move,1223,290
23531,NoButton,Move,1224,290
23531,NoButton,Move,1224,291
23531,NoButton,Move,1225,293
23533,NoButton,Move,1225,294
23537,NoButton,Drag,1225,296
23623,NoButton,Drag,1225,297
23778,NoButton,Move,1225,297
23856,NoButton,Move,1225,297
23872,NoButton,Move,1225,298
23880,NoButton,Move,1226,299
23888,NoButton,Move,1227,302
23895,NoButton,Move,1229,305
23903,NoButton,Move,1231,313
23912,NoButton,Move,1233,322
23919,NoButton,Move,1235,330
23927,NoButton,Move,1237,338
23933,NoButton,Move,1239,352
23941,NoButton,Move,1243,360
23949,NoButton,Move,1247,367
23958,NoButton,Move,1249,374
23966,NoButton,Move,1251,380
23974,NoButton,Move,1253,384
23982,NoButton,Move,1255,387
23990,NoButton,Move,1258,390
23997,NoButton,Move,1260,391
24005,NoButton,Move,1261,392
24012,NoButton,Move,1263,394
24019,NoButton,Move,1263,395
24032,NoButton,Move,1264,396
24040,NoButton,Move,1265,396
24048,NoButton,Move,1265,398
24250,NoButton,Move,1266,398
24462,NoButton,Move,1267,398
24472,NoButton,Move,1268,398
24480,NoButton,Move,1269,398
24489,NoButton,Move,1270,398
24499,NoButton,Move,1270,398
24507,NoButton,Move,1271,399
24515,NoButton,Move,1272,399
24523,NoButton,Move,1272,399
24531,NoButton,Move,1273,399
24540,NoButton,Move,1273,400
24548,NoButton,Move,1274,400
24554,NoButton,Move,1275,400
24561,NoButton,Move,1276,400
24569,NoButton,Move,1276,400
24577,NoButton,Move,1277,400
24585,NoButton,Move,1279,400
24594,NoButton,Move,1280,401
24601,NoButton,Move,1281,401
24609,NoButton,Move,1282,401
24618,NoButton,Move,1284,402
24626,NoButton,Move,1287,402
24632,NoButton,Move,1289,403
24640,NoButton,Move,1291,404
24647,NoButton,Move,1293,404
24655,NoButton,Move,1295,404
24664,NoButton,Move,1296,404
24672,NoButton,Move,1298,404
24680,NoButton,Move,1300,405
24688,NoButton,Move,1303,405
24696,NoButton,Move,1306,406
24704,NoButton,Move,1310,406
24709,NoButton,Move,1316,406
24717,NoButton,Move,1323,406
24726,NoButton,Move,1330,406
24734,NoButton,Move,1338,406
24742,NoButton,Move,1347,407
24750,NoButton,Move,1357,409
24758,NoButton,Move,1368,410
24766,NoButton,Move,1381,411
24773,NoButton,Move,1392,414
24779,NoButton,Move,1403,417
24787,NoButton,Move,1414,418
24795,NoButton,Move,1426,418
24803,NoButton,Move,1435,420
24811,NoButton,Move,1443,420
24819,NoButton,Move,1448,421
24828,NoButton,Move,1451,421
24836,NoButton,Move,1453,421
24845,NoButton,Move,1454,423
25023,NoButton,Move,1455,421
25034,NoButton,Move,1456,420
25042,NoButton,Move,1457,418
25050,NoButton,Move,1458,417
25058,NoButton,Move,1459,415
25066,NoButton,Move,1460,413
25073,NoButton,Move,1461,410
25081,NoButton,Move,1463,406
25087,NoButton,Move,1464,401
25095,NoButton,Move,1466,395
25104,NoButton,Move,1468,389
25111,NoButton,Move,1471,385
25121,NoButton,Move,1473,381
25128,NoButton,Move,1474,376
25136,NoButton,Move,1475,372
25144,NoButton,Move,1476,369
25152,NoButton,Move,1477,367
25158,NoButton,Move,1477,365
25167,NoButton,Move,1477,363
25174,NoButton,Move,1477,361
25182,NoButton,Move,1478,360
25470,NoButton,Move,1478,361
25482,NoButton,Move,1478,361
25490,NoButton,Move,1478,363
25498,NoButton,Move,1478,365
25506,NoButton,Move,1478,367
25513,NoButton,Move,1478,369
25521,NoButton,Move,1478,372
25529,NoButton,Move,1479,374
25537,NoButton,Move,1479,376
25546,NoButton,Move,1479,378
25551,NoButton,Move,1479,381
25559,NoButton,Move,1479,383
25569,NoButton,Move,1479,386
25575,NoButton,Move,1479,389
25583,NoButton,Move,1479,391
25591,NoButton,Move,1479,393
25599,NoButton,Move,1479,395
25607,NoButton,Move,1479,397
25616,NoButton,Move,1479,399
25624,NoButton,Move,1479,401
25631,NoButton,Move,1479,403
25638,NoButton,Move,1479,405
25646,NoButton,Move,1479,407
25654,NoButton,Move,1479,409
25662,NoButton,Move,1479,411
25670,NoButton,Move,1479,412
25678,NoButton,Move,1479,413
25756,NoButton,Move,1479,414
25764,NoButton,Move,1479,415
25772,NoButton,Move,1478,416
25778,NoButton,Move,1478,418
25786,NoButton,Move,1478,420
25794,NoButton,Move,1478,421
25857,NoButton,Move,1478,422
25884,NoButton,Move,1478,423
25892,NoButton,Move,1478,424
25900,NoButton,Move,1478,426
25908,NoButton,Move,1478,428
25916,NoButton,Move,1478,430
25924,NoButton,Move,1477,432
25930,NoButton,Move,1477,433
25938,NoButton,Move,1477,434
25946,NoButton,Move,1477,435
25954,NoButton,Move,1477,437
25962,NoButton,Move,1477,438
25970,NoButton,Move,1477,440
25978,NoButton,Move,1476,441
25985,NoButton,Move,1476,443
25993,NoButton,Move,1475,445
26001,NoButton,Move,1475,447
26009,NoButton,Move,1474,449
26015,NoButton,Move,1474,451
26023,NoButton,Move,1472,452
26031,NoButton,Move,1472,453
26040,NoButton,Move,1471,454
26048,NoButton,Move,1471,455
26056,NoButton,Move,1470,456
26064,NoButton,Move,1470,457
26076,NoButton,Move,1469,457
26084,NoButton,Move,1469,458
26102,NoButton,Move,1469,459
26180,NoButton,Move,1468,459
26188,NoButton,Move,1466,458
26196,NoButton,Move,1464,456
26204,NoButton,Move,1462,455
26212,NoButton,Move,1459,453
26220,NoButton,Move,1457,451
26228,NoButton,Move,1452,449
26234,NoButton,Move,1446,447
26241,NoButton,Move,1439,445
26250,NoButton,Move,1430,441
26258,NoButton,Move,1422,434
26265,NoButton,Move,1414,428
26274,NoButton,Move,1405,424
26281,NoButton,Move,1398,422
26291,NoButton,Move,1393,419
26297,NoButton,Move,1391,416
26306,NoButton,Move,1388,414
26314,NoButton,Move,1385,411
26320,NoButton,Move,1383,409
26328,NoButton,Move,1380,407
26336,NoButton,Move,1378,405
26345,NoButton,Move,1374,402
26352,NoButton,Move,1370,400
26362,NoButton,Move,1366,397
26367,NoButton,Move,1362,395
26375,NoButton,Move,1357,393
26383,NoButton,Move,1353,391
26389,NoButton,Move,1349,388
26397,NoButton,Move,1345,386
26405,NoButton,Move,1342,384
26413,NoButton,Move,1340,383
26422,NoButton,Move,1337,382
26430,NoButton,Move,1334,380
26438,NoButton,Move,1330,379
26446,NoButton,Move,1328,378
26454,NoButton,Move,1326,377
26461,NoButton,Move,1324,377
26467,NoButton,Move,1323,376
26475,NoButton,Move,1322,376
26930,NoButton,Move,1324,376
26936,NoButton,Move,1325,377
26944,NoButton,Move,1330,378
26952,NoButton,Move,1333,378
26960,NoButton,Move,1337,378
26968,NoButton,Move,1344,379
26975,NoButton,Move,1349,380
26983,NoButton,Move,1356,382
26992,NoButton,Move,1363,385
27000,NoButton,Move,1370,387
27006,NoButton,Move,1376,388
27014,NoButton,Move,1382,390
27021,NoButton,Move,1386,391
27029,NoButton,Move,1389,392
27037,NoButton,Move,1392,393
27045,NoButton,Move,1394,393
27053,NoButton,Move,1396,394
27061,NoButton,Move,1399,394
27069,NoButton,Move,1400,394
27077,NoButton,Move,1401,394
27084,NoButton,Move,1403,394
27092,NoButton,Move,1405,394
27100,NoButton,Move,1405,395
27107,NoButton,Move,1407,395
27115,NoButton,Move,1408,395
27124,NoButton,Move,1410,397
27132,NoButton,Move,1412,398
27140,NoButton,Move,1414,399
27148,NoButton,Move,1415,400
27154,NoButton,Move,1416,402
27162,NoButton,Move,1417,402
27172,NoButton,Move,1418,404
27178,NoButton,Move,1420,405
27186,NoButton,Move,1422,407
27194,NoButton,Move,1423,408
27202,NoButton,Move,1425,410
27210,NoButton,Move,1427,412
27218,NoButton,Move,1429,414
27226,NoButton,Move,1431,416
27234,NoButton,Move,1433,418
27242,NoButton,Move,1435,422
27248,NoButton,Move,1437,427
27256,NoButton,Move,1439,432
27264,NoButton,Move,1441,437
27273,NoButton,Move,1443,441
27280,NoButton,Move,1445,445
27288,NoButton,Move,1447,447
27296,NoButton,Move,1448,450
27304,NoButton,Move,1449,452
27312,NoButton,Move,1451,453
27318,NoButton,Move,1452,455
27326,NoButton,Move,1454,457
27334,NoButton,Move,1456,459
27344,NoButton,Move,1458,461
27350,NoButton,Move,1459,463
27358,NoButton,Move,1460,464
27366,NoButton,Move,1460,465
27381,NoButton,Move,1461,466
27478,NoButton,Move,1462,466
27490,NoButton,Move,1462,465
27498,NoButton,Move,1462,464
27506,NoButton,Move,1462,462
27514,NoButton,Move,1463,460
27524,NoButton,Move,1463,458
27530,NoButton,Move,1463,456
27537,NoButton,Move,1464,453
27544,NoButton,Move,1465,451
27551,NoButton,Move,1466,448
27559,NoButton,Move,1467,443
27568,NoButton,Move,1468,438
27575,NoButton,Move,1468,434
27583,NoButton,Move,1469,430
27591,NoButton,Move,1470,427
27599,NoButton,Move,1470,425
27608,NoButton,Move,1471,423
27615,NoButton,Move,1471,421
27621,NoButton,Move,1471,420
27630,NoButton,Move,1471,419
27638,NoButton,Move,1471,418
27646,NoButton,Move,1471,417
27654,NoButton,Move,1471,415
27662,NoButton,Move,1471,413
27670,NoButton,Move,1471,411
27678,NoButton,Move,1471,410
27686,NoButton,Move,1471,409
27700,NoButton,Move,1471,408
27958,NoButton,Move,1471,407
27966,NoButton,Move,1471,405
27974,NoButton,Move,1471,405
27986,NoButton,Move,1471,404
27994,NoButton,Move,1471,403
28001,NoButton,Move,1471,402
28008,NoButton,Move,1471,401
28016,NoButton,Move,1471,400
28540,NoButton,Move,1471,401
28554,NoButton,Move,1471,402
28562,NoButton,Move,1471,406
28571,NoButton,Move,1471,411
28579,NoButton,Move,1472,416
28586,NoButton,Move,1472,422
28593,NoButton,Move,1472,427
28602,NoButton,Move,1472,434
28610,NoButton,Move,1471,440
28619,NoButton,Move,1470,444
28623,NoButton,Move,1469,448
28631,NoButton,Move,1468,450
28639,NoButton,Move,1467,451
28647,NoButton,Move,1466,452
28714,NoButton,Move,1465,452
28722,NoButton,Move,1463,452
28730,NoButton,Move,1461,451
28738,NoButton,Move,1459,451
28746,NoButton,Move,1457,450
28754,NoButton,Move,1455,449
28762,NoButton,Move,1453,447
28768,NoButton,Move,1451,446
28776,NoButton,Move,1449,444
28784,NoButton,Move,1447,443
28792,NoButton,Move,1445,442
28800,NoButton,Move,1442,441
28809,NoButton,Move,1439,440
28816,NoButton,Move,1435,439
28824,NoButton,Move,1430,439
28832,NoButton,Move,1424,437
28840,NoButton,Move,1417,436
28848,NoButton,Move,1410,433
28854,NoButton,Move,1404,431
28862,NoButton,Move,1398,429
28870,NoButton,Move,1392,426
28878,NoButton,Move,1384,424
28886,NoButton,Move,1379,422
28895,NoButton,Move,1374,421
28902,NoButton,Move,1371,420
28910,NoButton,Move,1368,419
28918,NoButton,Move,1366,419
28923,NoButton,Move,1363,419
28931,NoButton,Move,1361,419
28939,NoButton,Move,1358,419
28947,NoButton,Move,1353,420
28955,NoButton,Move,1351,421
28964,NoButton,Move,1349,422
28972,NoButton,Move,1347,423
28980,NoButton,Move,1345,424
28988,NoButton,Move,1343,425
28996,NoButton,Move,1341,426
29002,NoButton,Move,1340,426
29326,NoButton,Move,1340,426
29334,NoButton,Move,1341,426
29342,NoButton,Move,1343,426
29349,NoButton,Move,1345,426
29357,NoButton,Move,1349,426
29366,NoButton,Move,1353,424
29374,NoButton,Move,1357,423
29381,NoButton,Move,1361,421
29387,NoButton,Move,1363,420
29396,NoButton,Move,1366,420
29404,NoButton,Move,1368,419
29411,NoButton,Move,1370,419
29419,NoButton,Move,1372,418
29428,NoButton,Move,1374,418
29436,NoButton,Move,1376,417
29444,NoButton,Move,1378,417
29451,NoButton,Move,1380,416
29460,NoButton,Move,1382,416
29465,NoButton,Move,1384,415
29522,NoButton,Move,1385,415
29534,NoButton,Move,1387,414
29540,NoButton,Move,1388,413
29548,NoButton,Move,1389,413
29556,NoButton,Move,1390,413
29564,NoButton,Move,1390,412
29572,NoButton,Move,1391,412
29580,NoButton,Move,1392,411
29588,NoButton,Move,1393,411
29601,NoButton,Move,1393,410
29607,NoButton,Move,1394,409
29614,NoButton,Move,1394,408
29638,NoButton,Move,1395,408
29744,NoButton,Move,1396,407
29752,NoButton,Move,1397,407
29760,NoButton,Move,1399,406
29768,NoButton,Move,1401,405
29774,NoButton,Move,1402,404
29782,NoButton,Move,1404,403
29790,NoButton,Move,1405,403
29798,NoButton,Move,1406,402
29806,NoButton,Move,1407,401
29814,NoButton,Move,1408,400
29822,NoButton,Move,1410,399
29830,NoButton,Move,1412,398
29838,NoButton,Move,1413,397
29846,NoButton,Move,1414,396
29852,NoButton,Move,1415,396
29966,NoButton,Move,1416,397
29974,NoButton,Move,1417,398
29982,NoButton,Move,1419,402
29990,NoButton,Move,1421,405
29996,NoButton,Move,1423,409
30004,NoButton,Move,1424,411
30012,NoButton,Move,1426,414
30020,NoButton,Move,1427,416
30028,NoButton,Move,1429,418
30036,NoButton,Move,1430,420
30044,NoButton,Move,1432,422
30052,NoButton,Move,1432,423
30060,NoButton,Move,1432,424
30068,NoButton,Move,1433,425
30117,NoButton,Move,1433,426
30145,NoButton,Move,1434,427
30151,NoButton,Move,1434,428
30496,NoButton,Move,1435,428
30504,NoButton,Move,1436,428
30512,NoButton,Move,1438,429
30519,NoButton,Move,1442,429
30527,NoButton,Move,1446,430
30535,NoButton,Move,1452,431
30541,NoButton,Move,1460,432
30549,NoButton,Move,1469,433
30557,NoButton,Move,1481,435
30565,NoButton,Move,1492,436
30573,NoButton,Move,1503,439
30582,NoButton,Move,1514,441
30590,NoButton,Move,1525,441
30598,NoButton,Move,1535,443
30606,NoButton,Move,1543,444
30612,NoButton,Move,1548,444
30621,NoButton,Move,1551,446
30627,NoButton,Move,1554,446
30636,NoButton,Move,1557,446
30644,NoButton,Move,1561,446
30652,NoButton,Move,1565,447
30660,NoButton,Move,1570,448
30669,NoButton,Move,1576,450
30676,NoButton,Move,1579,451
30683,NoButton,Move,1582,451
30689,NoButton,Move,1583,451
30768,NoButton,Move,1584,450
30780,NoButton,Move,1585,449
30788,NoButton,Move,1586,448
30796,NoButton,Move,1587,446
30804,NoButton,Move,1588,445
30813,NoButton,Move,1588,443
30820,NoButton,Move,1589,441
30828,NoButton,Move,1590,438
30836,NoButton,Move,1591,436
30841,NoButton,Move,1591,433
30850,NoButton,Move,1592,431
30858,NoButton,Move,1593,427
30867,NoButton,Move,1595,424
30874,NoButton,Move,1596,420
30882,NoButton,Move,1597,416
30890,NoButton,Move,1597,414
30898,NoButton,Move,1599,412
30906,NoButton,Move,1599,410
30914,NoButton,Move,1600,407
30920,NoButton,Move,1601,405
30927,NoButton,Move,1601,403
30936,NoButton,Move,1601,401
30944,NoButton,Move,1602,399
30951,NoButton,Move,1602,398
30959,NoButton,Move,1602,396
30967,NoButton,Move,1602,395
30979,NoButton,Move,1602,394
30995,NoButton,Move,1602,393
31095,NoButton,Move,1601,394
31104,NoButton,Move,1599,397
31111,NoButton,Move,1596,401
31120,NoButton,Move,1591,407
31127,NoButton,Move,1587,412
31135,NoButton,Move,1582,417
31144,NoButton,Move,1579,422
31150,NoButton,Move,1575,429
31157,NoButton,Move,1569,435
31165,NoButton,Move,1563,440
31173,NoButton,Move,1558,444
31182,NoButton,Move,1552,450
31189,NoButton,Move,1550,452
31198,NoButton,Move,1547,455
31206,NoButton,Move,1545,457
31214,NoButton,Move,1542,459
31222,NoButton,Move,1540,461
31228,NoButton,Move,1537,462
31235,NoButton,Move,1535,463
31244,NoButton,Move,1533,465
31252,NoButton,Move,1530,467
31261,NoButton,Move,1528,469
31268,NoButton,Move,1526,470
31276,NoButton,Move,1524,471
31284,NoButton,Move,1522,472
31292,NoButton,Move,1520,472
31300,NoButton,Move,1518,472
31306,NoButton,Move,1517,472
31314,NoButton,Move,1516,472
31322,NoButton,Move,1514,472
31330,NoButton,Move,1513,472
31338,NoButton,Move,1512,472
31346,NoButton,Move,1510,472
31355,NoButton,Move,1508,472
31362,NoButton,Move,1506,472
31370,NoButton,Move,1504,472
31378,NoButton,Move,1501,471
31384,NoButton,Move,1499,471
31392,NoButton,Move,1498,471
31400,NoButton,Move,1496,471
31412,NoButton,Move,1495,471
31435,NoButton,Move,1494,471
31454,NoButton,Move,1493,470
31462,NoButton,Move,1492,470
31470,NoButton,Move,1491,470
31478,NoButton,Move,1490,469
31486,NoButton,Move,1488,469
31494,NoButton,Move,1487,468
31502,NoButton,Move,1486,468
31510,NoButton,Move,1485,467
31518,NoButton,Move,1484,467
31530,NoButton,Move,1483,466
31536,NoButton,Move,1482,465
31548,NoButton,Move,1481,465
31556,NoButton,Move,1481,464
31604,NoButton,Move,1480,464
31610,NoButton,Move,1479,463
31618,NoButton,Move,1477,461
31627,NoButton,Move,1476,461
31635,NoButton,Move,1475,460
31646,NoButton,Move,1474,459
31661,NoButton,Move,1473,459
31670,NoButton,Move,1473,458
31762,NoButton,Move,1472,458
31892,NoButton,Move,1473,458
31908,NoButton,Move,1476,458
31916,NoButton,Move,1479,458
31922,NoButton,Move,1481,457
31929,NoButton,Move,1483,456
31938,NoButton,Move,1485,455
31946,NoButton,Move,1487,454
31953,NoButton,Move,1489,453
31961,NoButton,Move,1491,451
31969,NoButton,Move,1492,451
31978,NoButton,Move,1494,450
31986,NoButton,Move,1494,449
32056,NoButton,Move,1495,449
32064,NoButton,Move,1497,448
32069,NoButton,Move,1500,447
32077,NoButton,Move,1503,446
32085,NoButton,Move,1505,446
