client timestamp,button,state,x,y
32051,NoButton,Move,673,843
32081,NoButton,Move,674,841
32082,NoButton,Move,675,840
32148,NoButton,Move,675,839
32149,NoButton,Move,675,838
32149,NoButton,Move,676,837
32149,NoButton,Move,677,834
32149,NoButton,Move,678,832
32150,NoButton,Move,678,830
32294,NoButton,Move,679,828
32437,NoButton,Move,679,829
32438,NoButton,Move,677,830
32438,NoButton,Move,675,831
32438,NoButton,Move,674,832
32439,NoButton,Move,672,833
32439,NoButton,Move,671,835
32439,NoButton,Move,670,837
32440,NoButton,Move,667,839
32440,NoButton,Move,665,842
32440,NoButton,Move,661,846
32440,NoButton,Move,657,852
32441,NoButton,Move,652,859
32450,NoButton,Move,647,867
32570,NoButton,Move,644,875
32570,NoButton,Move,641,882
32570,NoButton,Move,639,890
32571,NoButton,Move,638,899
32571,NoButton,Move,637,906
32571,NoButton,Move,637,912
32572,NoButton,Move,637,918
32572,NoButton,Move,638,923
32573,NoButton,Move,641,932
32573,NoButton,Move,644,940
32573,NoButton,Move,646,949
32574,NoButton,Move,649,956
32574,NoButton,Move,652,963
32574,NoButton,Move,656,971
32574,NoButton,Move,659,978
32575,NoButton,Move,663,984
32607,NoButton,Move,667,992
32607,NoButton,Move,672,998
32607,NoButton,Move,677,1002
32607,NoButton,Move,679,1005
32650,NoButton,Move,682,1007
32650,NoButton,Move,682,1009
32650,NoButton,Move,683,1010
32651,NoButton,Move,684,1011
32651,NoButton,Move,685,1011
32750,NoButton,Move,687,1011
32750,NoButton,Move,688,1011
32751,NoButton,Move,689,1011
32751,NoButton,Move,692,1010
32751,NoButton,Move,695,1009
32752,NoButton,Move,698,1008
32752,NoButton,Move,701,1007
32752,NoButton,Move,704,1006
32753,NoButton,Move,708,1005
32753,NoButton,Move,712,1004
32894,NoButton,Move,716,1004
32894,NoButton,Move,721,1004
32895,NoButton,Move,726,1004
32895,NoButton,Move,731,1005
32896,NoButton,Move,737,1006
32896,NoButton,Move,742,1008
32896,NoButton,Move,747,1010
32896,NoButton,Move,752,1012
32897,NoButton,Move,755,1015
32897,NoButton,Move,756,1015
32897,NoButton,Move,757,1016
32897,NoButton,Move,758,1016
32898,NoButton,Move,758,1017
32997,NoButton,Move,759,1018
32997,NoButton,Move,760,1018
32998,NoButton,Move,761,1019
32998,NoButton,Move,762,1020
33004,NoButton,Move,764,1021
33012,NoButton,Move,765,1023
33021,NoButton,Move,767,1024
33028,NoButton,Move,768,1025
33037,NoButton,Move,769,1025
33044,NoButton,Move,771,1026
33053,NoButton,Move,772,1027
33059,NoButton,Move,774,1028
33067,NoButton,Move,775,1029
33075,NoButton,Move,777,1030
33083,NoButton,Move,778,1031
33091,NoButton,Move,780,1032
33099,NoButton,Move,782,1033
33107,NoButton,Move,784,1034
33115,NoButton,Move,785,1034
33123,NoButton,Move,786,1035
33197,NoButton,Move,787,1035
33294,Left,Pressed,787,1035
33372,Left,Released,787,1035
33500,NoButton,Move,787,1034
33505,NoButton,Move,787,1031
33513,NoButton,Move,789,1023
33532,NoButton,Move,790,1014
33533,NoButton,Move,792,998
33549,NoButton,Move,794,973
33549,NoButton,Move,797,950
33566,NoButton,Move,801,921
33566,NoButton,Move,803,893
33582,NoButton,Move,807,865
33583,NoButton,Move,811,837
33599,NoButton,Move,817,805
33599,NoButton,Move,827,767
33599,NoButton,Move,833,725
33616,NoButton,Move,841,679
33616,NoButton,Move,843,641
33633,NoButton,Move,845,597
33633,NoButton,Move,843,559
33638,NoButton,Move,839,525
33649,NoButton,Move,839,499
33665,NoButton,Move,835,479
33666,NoButton,Move,833,465
33683,NoButton,Move,831,455
33684,NoButton,Move,829,451
33699,NoButton,Move,829,450
33700,NoButton,Move,829,448
33815,NoButton,Move,828,448
33816,NoButton,Move,827,447
33832,NoButton,Move,819,443
33833,NoButton,Move,803,436
33849,NoButton,Move,773,425
33850,NoButton,Move,739,415
33851,NoButton,Move,707,403
33866,NoButton,Move,683,391
33882,NoButton,Move,659,377
33883,NoButton,Move,639,357
33883,NoButton,Move,624,342
33894,NoButton,Move,614,333
33900,NoButton,Move,605,323
33916,NoButton,Move,597,311
33916,NoButton,Move,590,300
33932,NoButton,Move,582,286
33932,NoButton,Move,578,268
33948,NoButton,Move,574,252
33949,NoButton,Move,572,238
33965,NoButton,Move,572,227
33966,NoButton,Move,572,216
34066,NoButton,Move,573,208
34066,NoButton,Move,575,204
34066,NoButton,Move,578,198
34066,NoButton,Move,579,195
34066,NoButton,Move,582,192
34066,NoButton,Move,583,190
34066,NoButton,Move,585,189
34111,NoButton,Move,586,190
34112,NoButton,Move,587,192
34135,NoButton,Move,589,194
34135,NoButton,Move,591,196
34179,NoButton,Move,593,198
34180,NoButton,Move,594,200
34180,NoButton,Move,596,201
34180,NoButton,Move,597,203
34180,NoButton,Move,598,203
34180,NoButton,Move,599,204
34184,NoButton,Move,600,204
34299,NoButton,Move,600,203
34299,NoButton,Move,600,203
34321,NoButton,Move,600,203
35348,NoButton,Move,600,202
35442,NoButton,Move,600,202
35472,NoButton,Move,600,202
35496,NoButton,Move,602,205
35513,NoButton,Move,610,210
35513,NoButton,Move,617,215
35529,NoButton,Move,630,224
35530,NoButton,Move,641,235
35537,NoButton,Move,652,249
35545,NoButton,Move,672,271
35562,NoButton,Move,692,307
35562,NoButton,Move,718,345
35571,NoButton,Move,744,381
35579,NoButton,Move,770,413
35593,NoButton,Move,792,443
35594,NoButton,Move,810,473
35597,NoButton,Move,826,497
35613,NoButton,Move,846,519
35613,NoButton,Move,862,541
35630,NoButton,Move,876,565
35631,NoButton,Move,890,581
35646,NoButton,Move,896,595
35646,NoButton,Move,900,605
35651,NoButton,Move,902,615
35664,NoButton,Move,902,623
35680,NoButton,Move,902,631
35680,NoButton,Move,902,642
35695,NoButton,Move,899,653
35696,NoButton,Move,896,666
35713,NoButton,Move,893,682
35713,NoButton,Move,890,697
35713,NoButton,Move,888,719
35754,NoButton,Move,883,741
35754,NoButton,Move,880,762
35755,NoButton,Move,872,786
35755,NoButton,Move,868,815
35755,NoButton,Move,864,847
35823,NoButton,Move,861,873
35827,NoButton,Move,857,899
35827,NoButton,Move,857,919
35827,NoButton,Move,857,937
35828,NoButton,Move,857,955
35828,NoButton,Move,861,973
35828,NoButton,Move,865,993
35828,NoButton,Move,871,1009
35828,NoButton,Move,881,1025
35829,NoButton,Move,889,1039
35837,NoButton,Move,893,1049
35845,NoButton,Move,894,1051
35904,NoButton,Move,896,1050
35911,NoButton,Move,896,1050
35919,NoButton,Move,898,1048
35927,NoButton,Move,900,1047
35934,NoButton,Move,902,1047
35946,NoButton,Move,903,1046
35953,NoButton,Move,904,1046
35966,NoButton,Move,905,1045
35977,NoButton,Move,907,1045
35980,NoButton,Move,909,1044
35988,NoButton,Move,912,1043
35996,NoButton,Move,916,1041
36005,NoButton,Move,921,1040
36013,NoButton,Move,926,1038
36020,NoButton,Move,930,1038
36028,NoButton,Move,933,1038
36036,NoButton,Move,935,1038
36044,NoButton,Move,936,1038
36070,NoButton,Move,937,1038
36111,NoButton,Move,938,1038
36119,NoButton,Move,939,1038
36127,NoButton,Move,940,1038
36134,NoButton,Move,942,1038
36146,NoButton,Move,944,1038
36148,NoButton,Move,946,1039
36157,NoButton,Move,948,1040
36165,NoButton,Move,952,1041
36174,NoButton,Move,955,1042
36180,NoButton,Move,959,1042
36189,NoButton,Move,961,1042
36196,NoButton,Move,963,1042
36204,NoButton,Move,965,1042
36212,NoButton,Move,967,1042
36220,NoButton,Move,969,1042
36228,NoButton,Move,971,1043
36234,NoButton,Move,973,1043
36244,NoButton,Move,976,1043
36250,NoButton,Move,978,1043
36259,NoButton,Move,979,1043
36267,NoButton,Move,980,1043
36354,Left,Pressed,980,1043
36415,NoButton,Drag,980,1042
36443,Left,Released,980,1042
36587,NoButton,Move,981,1042
36594,NoButton,Move,981,1041
36604,NoButton,Move,982,1038
36611,NoButton,Move,983,1033
36619,NoButton,Move,988,1019
36637,NoButton,Move,996,997
36638,NoButton,Move,1003,968
36654,NoButton,Move,1009,925
36655,NoButton,Move,1013,881
36664,NoButton,Move,1015,835
36664,NoButton,Move,1013,789
36676,NoButton,Move,1009,735
36686,NoButton,Move,1007,675
36704,NoButton,Move,1007,613
36705,NoButton,Move,1003,563
36705,NoButton,Move,999,515
36721,NoButton,Move,997,471
36722,NoButton,Move,997,431
36738,NoButton,Move,993,395
36738,NoButton,Move,989,371
36754,NoButton,Move,985,349
36755,NoButton,Move,981,333
36771,NoButton,Move,977,313
36771,NoButton,Move,975,295
36787,NoButton,Move,975,279
36788,NoButton,Move,975,265
36804,NoButton,Move,975,255
36804,NoButton,Move,975,249
36820,NoButton,Move,975,247
37081,NoButton,Move,975,248
39388,NoButton,Move,975,248
39388,NoButton,Move,975,250
39396,NoButton,Move,976,253
39403,NoButton,Move,977,259
39419,NoButton,Move,977,266
39420,NoButton,Move,978,274
39436,NoButton,Move,979,286
39436,NoButton,Move,981,297
39449,NoButton,Move,982,309
39449,NoButton,Move,984,322
39471,NoButton,Move,984,334
39471,NoButton,Move,985,347
39471,NoButton,Move,984,363
39485,NoButton,Move,980,378
39494,NoButton,Move,976,396
39495,NoButton,Move,972,409
39506,NoButton,Move,969,421
39522,NoButton,Move,966,433
39522,NoButton,Move,960,443
39539,NoButton,Move,954,453
39539,NoButton,Move,943,462
39555,NoButton,Move,931,472
39556,NoButton,Move,919,484
39557,NoButton,Move,905,496
39573,NoButton,Move,890,512
39573,NoButton,Move,870,527
39589,NoButton,Move,846,545
39589,NoButton,Move,816,567
39606,NoButton,Move,788,589
39606,NoButton,Move,758,605
39619,NoButton,Move,726,627
39619,NoButton,Move,694,649
39627,NoButton,Move,662,673
39634,NoButton,Move,626,693
39642,NoButton,Move,594,717
39650,NoButton,Move,566,737
39657,NoButton,Move,544,753
39665,NoButton,Move,522,767
39674,NoButton,Move,506,777
39681,NoButton,Move,498,783
39690,NoButton,Move,496,783
39753,Left,Pressed,496,783
39758,NoButton,Drag,496,782
39833,NoButton,Drag,496,781
39841,Left,Released,496,781
39868,NoButton,Move,496,782
45857,Left,Pressed,496,782
46037,Left,Released,496,782
57713,NoButton,Move,496,781
57721,NoButton,Move,496,758
57727,NoButton,Move,492,716
57735,NoButton,Move,486,668
57743,NoButton,Move,484,622
57904,NoButton,Move,480,572
57904,NoButton,Move,474,516
57904,NoButton,Move,460,460
57905,NoButton,Move,444,416
57905,NoButton,Move,420,376
57905,NoButton,Move,388,344
57905,NoButton,Move,380,338
57975,NoButton,Move,379,338
57975,NoButton,Move,374,337
57975,NoButton,Move,368,338
57976,NoButton,Move,329,349
58006,NoButton,Move,291,367
58007,NoButton,Move,265,403
58007,NoButton,Move,247,443
58007,NoButton,Move,229,477
58065,NoButton,Move,215,509
58065,NoButton,Move,209,537
58065,NoButton,Move,205,555
58065,NoButton,Move,205,567
58066,NoButton,Move,207,572
58066,NoButton,Move,212,576
58066,NoButton,Move,218,577
58066,NoButton,Move,227,578
58070,NoButton,Move,238,578
58079,NoButton,Move,254,580
58105,NoButton,Move,272,576
58107,NoButton,Move,292,575
58107,NoButton,Move,312,571
58112,NoButton,Move,330,567
58122,NoButton,Move,351,564
58129,NoButton,Move,369,562
58146,NoButton,Move,390,562
58146,NoButton,Move,411,564
58163,NoButton,Move,435,568
58164,NoButton,Move,454,574
58179,NoButton,Move,470,579
58179,NoButton,Move,485,587
58195,NoButton,Move,499,597
58196,NoButton,Move,512,608
58212,NoButton,Move,527,623
58213,NoButton,Move,543,642
58213,NoButton,Move,559,666
58221,NoButton,Move,571,694
58229,NoButton,Move,587,726
58237,NoButton,Move,603,758
58246,NoButton,Move,617,792
58261,NoButton,Move,631,824
58261,NoButton,Move,643,850
58279,NoButton,Move,653,876
58280,NoButton,Move,663,898
58296,NoButton,Move,673,924
58297,NoButton,Move,679,954
58297,NoButton,Move,685,984
58314,NoButton,Move,691,1016
58315,NoButton,Move,697,1050
58321,NoButton,Move,705,1079
58331,NoButton,Move,713,1079
58337,NoButton,Move,723,1079
58349,NoButton,Move,733,1079
58353,NoButton,Move,743,1079
58364,NoButton,Move,753,1079
58366,NoButton,Move,761,1079
58374,NoButton,Move,773,1079
58383,NoButton,Move,781,1079
58391,NoButton,Move,787,1079
58399,NoButton,Move,791,1079
58407,NoButton,Move,793,1079
58415,NoButton,Move,794,1079
58473,NoButton,Move,793,1079
58481,NoButton,Move,792,1078
58489,NoButton,Move,790,1076
58497,NoButton,Move,788,1074
58505,NoButton,Move,786,1071
58515,NoButton,Move,784,1068
58521,NoButton,Move,782,1066
58529,NoButton,Move,780,1063
58535,NoButton,Move,778,1061
58543,NoButton,Move,776,1059
58551,NoButton,Move,774,1057
58559,NoButton,Move,772,1055
58567,NoButton,Move,769,1052
58574,NoButton,Move,764,1049
58583,NoButton,Move,759,1044
58591,NoButton,Move,754,1040
58599,NoButton,Move,747,1037
58605,NoButton,Move,741,1035
58613,NoButton,Move,735,1034
58621,NoButton,Move,731,1032
58630,NoButton,Move,729,1032
58637,NoButton,Move,726,1031
58648,NoButton,Move,721,1031
58653,NoButton,Move,713,1031
58662,NoButton,Move,703,1031
58669,NoButton,Move,691,1034
58677,NoButton,Move,681,1036
58683,NoButton,Move,673,1039
58691,NoButton,Move,666,1042
58699,NoButton,Move,658,1044
58706,NoButton,Move,651,1046
58715,NoButton,Move,645,1048
58722,NoButton,Move,639,1051
58731,NoButton,Move,633,1054
58739,NoButton,Move,628,1058
58747,NoButton,Move,624,1060
58755,NoButton,Move,621,1063
58762,NoButton,Move,618,1065
58769,NoButton,Move,616,1068
58779,NoButton,Move,613,1069
58785,NoButton,Move,612,1069
58949,NoButton,Move,612,1068
58957,Left,Pressed,612,1068
58965,NoButton,Drag,612,1068
59070,Left,Released,612,1068
59086,NoButton,Move,612,1067
59318,NoButton,Move,612,1067
59330,NoButton,Move,613,1067
59339,NoButton,Move,614,1065
59347,NoButton,Move,615,1063
59355,NoButton,Move,617,1058
59363,NoButton,Move,619,1052
59370,NoButton,Move,626,1042
59379,NoButton,Move,634,1026
59395,NoButton,Move,647,1004
59395,NoButton,Move,667,968
59401,NoButton,Move,687,926
59417,NoButton,Move,705,878
59418,NoButton,Move,725,824
59434,NoButton,Move,747,766
59434,NoButton,Move,769,710
59442,NoButton,Move,785,658
59450,NoButton,Move,799,610
59467,NoButton,Move,811,568
59467,NoButton,Move,823,528
59477,NoButton,Move,833,486
59483,NoButton,Move,841,442
59500,NoButton,Move,843,400
59501,NoButton,Move,843,362
59517,NoButton,Move,843,332
59518,NoButton,Move,843,300
59534,NoButton,Move,847,258
59534,NoButton,Move,851,206
59550,NoButton,Move,853,154
59551,NoButton,Move,849,106
59551,NoButton,Move,845,66
59563,NoButton,Move,841,32
59568,NoButton,Move,837,6
59586,NoButton,Move,833,0
59586,NoButton,Move,831,0
59645,NoButton,Move,831,0
59645,NoButton,Move,829,0
59645,NoButton,Move,829,0
59697,NoButton,Move,829,0
59697,NoButton,Move,829,0
59697,NoButton,Move,829,0
59698,NoButton,Move,829,0
59710,NoButton,Move,827,0
59717,NoButton,Move,827,0
59726,NoButton,Move,827,0
59739,NoButton,Move,827,0
59740,NoButton,Move,827,0
59850,NoButton,Move,828,0
59851,NoButton,Move,829,0
59858,NoButton,Move,830,1
59868,NoButton,Move,832,3
59904,NoButton,Move,834,5
59904,NoButton,Move,837,7
59904,NoButton,Move,841,9
59904,NoButton,Move,846,10
59904,NoButton,Move,850,12
59924,NoButton,Move,854,12
59924,NoButton,Move,858,15
59931,NoButton,Move,861,15
59935,NoButton,Move,863,15
59951,NoButton,Move,866,16
59952,NoButton,Move,868,16
59955,NoButton,Move,870,16
60072,NoButton,Move,872,16
60072,NoButton,Move,874,17
60072,NoButton,Move,876,17
60072,NoButton,Move,878,18
60072,NoButton,Move,883,20
60072,NoButton,Move,889,20
60072,NoButton,Move,895,21
60072,NoButton,Move,902,22
60072,NoButton,Move,908,22
60072,NoButton,Move,913,23
60073,NoButton,Move,917,23
60073,NoButton,Move,919,24
60073,NoButton,Move,921,24
60165,NoButton,Move,922,24
60169,NoButton,Move,923,25
60172,NoButton,Move,924,26
60172,NoButton,Move,926,28
60173,NoButton,Move,928,31
60173,NoButton,Move,930,36
60203,NoButton,Move,934,43
60203,NoButton,Move,938,50
60203,NoButton,Move,945,59
60203,NoButton,Move,951,71
60203,NoButton,Move,959,85
60206,NoButton,Move,964,102
60214,NoButton,Move,970,121
60224,NoButton,Move,978,145
60229,NoButton,Move,982,173
60237,NoButton,Move,985,208
60245,NoButton,Move,987,238
60250,NoButton,Move,991,264
60262,NoButton,Move,989,294
60267,NoButton,Move,985,320
60275,NoButton,Move,981,348
60283,NoButton,Move,977,374
60291,NoButton,Move,973,404
60299,NoButton,Move,969,436
60307,NoButton,Move,965,466
60315,NoButton,Move,961,498
60323,NoButton,Move,957,526
60329,NoButton,Move,953,554
60336,NoButton,Move,949,578
60345,NoButton,Move,945,602
60353,NoButton,Move,941,626
60360,NoButton,Move,937,646
60369,NoButton,Move,933,662
60377,NoButton,Move,929,678
60386,NoButton,Move,925,692
60393,NoButton,Move,921,706
60401,NoButton,Move,917,718
60414,NoButton,Move,915,726
60415,NoButton,Move,911,734
60425,NoButton,Move,910,738
60438,NoButton,Move,910,741
60443,NoButton,Move,908,743
60537,NoButton,Move,908,742
60553,NoButton,Move,907,741
60571,NoButton,Move,907,740
60601,NoButton,Move,906,739
60607,NoButton,Move,905,737
60615,NoButton,Move,905,736
60623,NoButton,Move,905,735
60830,NoButton,Move,904,735
61014,NoButton,Move,904,735
62856,NoButton,Move,904,734
62863,NoButton,Move,905,733
62871,NoButton,Move,907,729
62876,NoButton,Move,909,723
62885,NoButton,Move,914,714
62892,NoButton,Move,921,705
62900,NoButton,Move,931,692
62909,NoButton,Move,944,673
62917,NoButton,Move,958,656
62925,NoButton,Move,970,641
62933,NoButton,Move,981,631
62940,NoButton,Move,989,618
62948,NoButton,Move,1000,608
62955,NoButton,Move,1007,599
62963,NoButton,Move,1012,590
62970,NoButton,Move,1016,585
62978,NoButton,Move,1019,582
62986,NoButton,Move,1021,578
62995,NoButton,Move,1024,575
63003,NoButton,Move,1026,573
63010,NoButton,Move,1027,570
63018,NoButton,Move,1030,567
63025,NoButton,Move,1033,562
63032,NoButton,Move,1036,559
63041,NoButton,Move,1037,556
63048,NoButton,Move,1039,552
63057,NoButton,Move,1041,549
63064,NoButton,Move,1044,543
63073,NoButton,Move,1046,539
63081,NoButton,Move,1047,536
63090,NoButton,Move,1047,534
63097,NoButton,Move,1048,530
63102,NoButton,Move,1048,524
63111,NoButton,Move,1047,520
63119,NoButton,Move,1044,513
63127,NoButton,Move,1042,507
63135,NoButton,Move,1039,500
63142,NoButton,Move,1036,494
63150,NoButton,Move,1031,487
63158,NoButton,Move,1023,479
63167,NoButton,Move,1014,471
63174,NoButton,Move,1005,465
63181,NoButton,Move,996,462
63189,NoButton,Move,991,459
63197,NoButton,Move,990,458
63300,NoButton,Move,989,459
63311,NoButton,Move,988,460
63319,NoButton,Move,987,460
63326,NoButton,Move,986,462
63333,NoButton,Move,984,463
63340,NoButton,Move,982,465
63349,NoButton,Move,980,467
63357,NoButton,Move,978,469
63365,NoButton,Move,972,473
63373,NoButton,Move,966,478
63380,NoButton,Move,960,482
63389,NoButton,Move,952,488
63397,NoButton,Move,944,495
63406,NoButton,Move,937,501
63414,NoButton,Move,928,504
63419,NoButton,Move,921,507
63427,NoButton,Move,917,509
63435,NoButton,Move,914,511
63529,NoButton,Move,914,510
63536,NoButton,Move,915,509
63544,NoButton,Move,915,508
63562,NoButton,Move,916,507
63567,NoButton,Move,916,506
63575,NoButton,Move,917,505
63587,NoButton,Move,918,504
63599,NoButton,Move,919,503
63615,NoButton,Move,920,503
63623,NoButton,Move,920,502
63634,NoButton,Move,921,502
63639,NoButton,Move,921,501
63647,NoButton,Move,922,500
63656,NoButton,Move,923,499
63660,NoButton,Move,924,498
63689,NoButton,Move,925,497
63697,NoButton,Move,925,496
63721,NoButton,Move,925,495
63783,NoButton,Move,926,494
63799,NoButton,Move,927,493
63956,NoButton,Move,928,493
63991,Left,Pressed,928,493
64075,Left,Released,928,493
64527,NoButton,Move,928,492
64543,NoButton,Move,928,489
64551,NoButton,Move,928,480
64561,NoButton,Move,928,469
64567,NoButton,Move,928,459
64575,NoButton,Move,928,448
64582,NoButton,Move,928,433
64591,NoButton,Move,927,421
64598,NoButton,Move,927,409
64605,NoButton,Move,925,394
64613,NoButton,Move,925,379
64621,NoButton,Move,923,361
64633,NoButton,Move,925,348
64638,NoButton,Move,927,335
64645,NoButton,Move,930,324
64653,NoButton,Move,932,317
64660,NoButton,Move,933,309
64670,NoButton,Move,935,302
64677,NoButton,Move,937,296
64683,NoButton,Move,938,291
64691,NoButton,Move,940,288
64700,NoButton,Move,941,283
64707,NoButton,Move,944,278
64715,NoButton,Move,947,270
64724,NoButton,Move,950,264
64734,NoButton,Move,952,257
64739,NoButton,Move,955,252
64747,NoButton,Move,957,248
64756,NoButton,Move,960,245
64767,NoButton,Move,962,241
64769,NoButton,Move,964,237
64779,NoButton,Move,966,231
64784,NoButton,Move,969,224
64792,NoButton,Move,971,218
64801,NoButton,Move,974,212
64813,NoButton,Move,975,205
64817,NoButton,Move,977,197
64825,NoButton,Move,978,192
64832,NoButton,Move,978,186
64838,NoButton,Move,980,182
64848,NoButton,Move,980,179
64855,NoButton,Move,981,174
64863,NoButton,Move,981,171
64872,NoButton,Move,981,169
64879,NoButton,Move,982,167
64887,NoButton,Move,982,166
64895,NoButton,Move,983,163
64903,NoButton,Move,984,161
64911,NoButton,Move,984,160
64917,NoButton,Move,984,159
64925,NoButton,Move,985,157
64934,NoButton,Move,985,155
64941,NoButton,Move,985,153
64949,NoButton,Move,986,151
64958,NoButton,Move,986,150
65033,NoButton,Move,987,149
65039,NoButton,Move,987,146
65047,NoButton,Move,987,144
65056,NoButton,Move,986,142
65064,NoButton,Move,985,140
65071,NoButton,Move,984,138
65078,NoButton,Move,983,137
65088,NoButton,Move,982,135
65094,NoButton,Move,981,133
65101,NoButton,Move,981,131
65111,NoButton,Move,981,129
65117,NoButton,Move,981,127
65125,NoButton,Move,980,124
65135,NoButton,Move,979,122
65144,NoButton,Move,979,120
65150,NoButton,Move,978,118
65155,NoButton,Move,978,116
65164,NoButton,Move,977,114
65171,NoButton,Move,977,113
65180,NoButton,Move,977,112
65358,NoButton,Move,977,111
65397,NoButton,Move,977,110
65401,Left,Pressed,977,110
65466,NoButton,Drag,977,109
65492,NoButton,Drag,977,108
65516,NoButton,Drag,977,107
65533,NoButton,Drag,977,106
65540,NoButton,Drag,977,105
65545,NoButton,Drag,977,103
65555,NoButton,Drag,977,101
65562,NoButton,Drag,976,100
65570,NoButton,Drag,976,98
65578,NoButton,Drag,976,96
65586,NoButton,Drag,976,95
65596,NoButton,Drag,976,93
65602,NoButton,Drag,976,91
65683,NoButton,Drag,976,90
66467,NoButton,Drag,976,90
66557,NoButton,Drag,976,89
66689,NoButton,Drag,976,89
66717,NoButton,Drag,976,88
66951,NoButton,Drag,976,88
67001,NoButton,Drag,976,88
67059,NoButton,Drag,976,87
67291,NoButton,Drag,976,86
67305,NoButton,Drag,976,86
67329,NoButton,Drag,976,86
67337,NoButton,Drag,976,85
67645,NoButton,Drag,976,85
67661,NoButton,Drag,976,84
67669,NoButton,Drag,976,84
67685,NoButton,Drag,976,83
67693,NoButton,Drag,976,83
67797,NoButton,Drag,976,83
67875,NoButton,Drag,976,83
67887,NoButton,Drag,976,82
67895,NoButton,Drag,976,82
67941,NoButton,Drag,976,81
68059,NoButton,Drag,976,81
68137,NoButton,Drag,976,80
68149,NoButton,Drag,975,80
68157,NoButton,Drag,975,79
68165,NoButton,Drag,975,79
68172,Left,Released,975,79
68231,NoButton,Move,975,79
68239,NoButton,Move,975,81
68247,NoButton,Move,975,84
68255,NoButton,Move,976,91
68261,NoButton,Move,979,104
68268,NoButton,Move,982,122
68277,NoButton,Move,982,152
68285,NoButton,Move,986,187
68294,NoButton,Move,990,225
68301,NoButton,Move,994,267
68309,NoButton,Move,998,307
68317,NoButton,Move,1002,349
68325,NoButton,Move,1004,385
68333,NoButton,Move,1004,423
68338,NoButton,Move,1004,463
