client timestamp,button,state,x,y
3023,NoButton,Drag,1341,245
3024,NoButton,Drag,1331,275
3024,NoButton,Drag,1325,291
3043,NoButton,Drag,1323,297
3043,NoButton,Drag,1322,299
3052,NoButton,Drag,1322,297
3096,NoButton,Drag,1324,291
3096,NoButton,Drag,1328,277
3097,NoButton,Drag,1334,260
3097,NoButton,Drag,1337,246
3097,NoButton,Drag,1346,232
3097,NoButton,Drag,1356,216
3123,NoButton,Drag,1371,199
3124,NoButton,Drag,1388,184
3124,NoButton,Drag,1408,167
3339,NoButton,Drag,1431,151
3339,NoButton,Drag,1455,139
3339,NoButton,Drag,1479,131
3340,NoButton,Drag,1503,129
3340,NoButton,Drag,1527,131
3340,NoButton,Drag,1549,141
3341,NoButton,Drag,1565,157
3341,NoButton,Drag,1579,181
3341,NoButton,Drag,1589,215
3342,NoButton,Drag,1591,255
3342,NoButton,Drag,1587,295
3342,NoButton,Drag,1581,323
3343,NoButton,Drag,1577,331
3343,NoButton,Drag,1570,328
3344,NoButton,Drag,1561,325
3344,NoButton,Drag,1553,323
3344,NoButton,Drag,1546,323
3344,NoButton,Drag,1538,322
3344,NoButton,Drag,1526,316
3344,NoButton,Drag,1509,305
3345,NoButton,Drag,1487,292
3345,NoButton,Drag,1462,279
3345,NoButton,Drag,1436,267
3345,NoButton,Drag,1419,254
3345,NoButton,Drag,1407,240
3345,NoButton,Drag,1403,228
3345,NoButton,Drag,1406,219
3346,NoButton,Drag,1415,210
3346,NoButton,Drag,1430,199
3564,NoButton,Drag,1450,193
3565,NoButton,Drag,1474,191
3565,NoButton,Drag,1506,191
3565,NoButton,Drag,1538,201
3566,NoButton,Drag,1574,217
3566,NoButton,Drag,1606,243
3566,NoButton,Drag,1626,269
3567,NoButton,Drag,1638,293
3567,NoButton,Drag,1642,317
3567,NoButton,Drag,1644,335
3567,NoButton,Drag,1644,347
3568,NoButton,Drag,1639,350
3568,NoButton,Drag,1630,352
3568,NoButton,Drag,1616,356
3568,NoButton,Drag,1602,356
3569,NoButton,Drag,1581,356
3569,NoButton,Drag,1555,350
3569,NoButton,Drag,1521,344
3570,NoButton,Drag,1485,334
3570,NoButton,Drag,1457,326
3570,NoButton,Drag,1441,316
3570,NoButton,Drag,1427,306
3571,NoButton,Drag,1423,296
3571,NoButton,Drag,1427,289
3571,NoButton,Drag,1437,282
3571,NoButton,Drag,1455,273
3572,NoButton,Drag,1481,265
3572,NoButton,Drag,1513,259
3572,NoButton,Drag,1551,259
3624,NoButton,Drag,1593,263
3624,NoButton,Drag,1629,271
3624,NoButton,Drag,1655,281
3625,NoButton,Drag,1669,293
3625,NoButton,Drag,1671,311
3625,NoButton,Drag,1663,331
3634,NoButton,Drag,1643,347
3634,NoButton,Drag,1611,357
3704,NoButton,Drag,1575,367
3705,NoButton,Drag,1535,371
3705,NoButton,Drag,1491,373
3706,NoButton,Drag,1455,373
3706,NoButton,Drag,1431,369
3706,NoButton,Drag,1415,365
3706,NoButton,Drag,1413,361
3707,NoButton,Drag,1415,359
3707,NoButton,Drag,1421,356
3724,NoButton,Drag,1433,351
3724,NoButton,Drag,1447,346
3747,NoButton,Drag,1468,343
3747,NoButton,Drag,1491,343
3747,NoButton,Drag,1509,349
3962,NoButton,Drag,1516,358
3963,NoButton,Drag,1516,370
3963,NoButton,Drag,1509,394
3963,NoButton,Drag,1495,422
3963,NoButton,Drag,1469,462
3964,NoButton,Drag,1439,498
3964,NoButton,Drag,1409,532
3964,NoButton,Drag,1375,568
3964,NoButton,Drag,1341,598
3965,NoButton,Drag,1305,628
3965,NoButton,Drag,1275,654
3965,NoButton,Drag,1251,676
3965,NoButton,Drag,1227,692
3966,NoButton,Drag,1203,708
3966,NoButton,Drag,1173,724
3966,NoButton,Drag,1141,740
3966,NoButton,Drag,1117,756
3966,NoButton,Drag,1093,770
3967,NoButton,Drag,1071,784
3967,NoButton,Drag,1055,796
3967,NoButton,Drag,1035,812
3967,NoButton,Drag,1019,824
3967,NoButton,Drag,1001,838
3968,NoButton,Drag,985,850
3968,NoButton,Drag,967,860
3968,NoButton,Drag,951,868
3969,NoButton,Drag,935,872
3969,NoButton,Drag,919,874
3969,NoButton,Drag,901,876
4045,NoButton,Drag,885,872
4045,NoButton,Drag,869,864
4046,NoButton,Drag,853,854
4046,NoButton,Drag,840,847
4046,NoButton,Drag,828,841
4046,NoButton,Drag,817,833
4046,NoButton,Drag,807,826
4046,NoButton,Drag,799,821
4047,NoButton,Drag,794,818
4047,NoButton,Drag,790,818
4047,Left,Pressed,790,818
4055,NoButton,Drag,788,818
4136,NoButton,Drag,789,819
4137,NoButton,Drag,791,823
4137,NoButton,Drag,794,829
4137,NoButton,Drag,795,832
4137,NoButton,Drag,793,833
4138,Left,Released,793,833
4226,NoButton,Drag,787,835
4226,NoButton,Drag,779,840
4226,NoButton,Drag,770,851
4227,NoButton,Drag,757,865
4227,NoButton,Drag,743,887
4227,NoButton,Drag,719,918
4228,NoButton,Drag,687,950
4228,NoButton,Drag,647,980
4228,NoButton,Drag,609,1008
4228,NoButton,Drag,571,1038
4229,NoButton,Drag,535,1070
4326,NoButton,Drag,507,1079
4326,NoButton,Drag,479,1079
4327,NoButton,Drag,455,1079
4327,NoButton,Drag,437,1079
4327,NoButton,Drag,427,1079
4328,NoButton,Drag,421,1079
4328,NoButton,Drag,422,1079
4328,NoButton,Drag,427,1077
4328,NoButton,Drag,435,1074
4379,NoButton,Drag,447,1071
4379,NoButton,Drag,466,1066
4379,NoButton,Drag,492,1061
4380,NoButton,Drag,522,1053
4380,NoButton,Drag,560,1045
4380,NoButton,Drag,600,1037
4381,NoButton,Drag,638,1033
4386,NoButton,Drag,676,1031
4394,NoButton,Drag,714,1029
4402,NoButton,Drag,748,1027
4410,NoButton,Drag,780,1031
4419,NoButton,Drag,806,1039
4426,NoButton,Drag,828,1047
4435,NoButton,Drag,848,1055
4440,NoButton,Drag,868,1065
4448,NoButton,Drag,884,1069
4456,NoButton,Drag,900,1073
4464,NoButton,Drag,914,1077
4472,NoButton,Drag,926,1079
4480,NoButton,Drag,938,1079
4488,NoButton,Drag,950,1079
4496,NoButton,Drag,962,1079
4502,NoButton,Drag,970,1079
4510,NoButton,Drag,977,1079
4519,NoButton,Drag,983,1079
4526,NoButton,Drag,986,1079
4535,NoButton,Drag,987,1079
4586,NoButton,Drag,990,1077
4592,NoButton,Drag,991,1075
4603,NoButton,Drag,993,1073
4608,NoButton,Drag,994,1071
4619,NoButton,Drag,996,1069
4624,NoButton,Drag,997,1067
4632,NoButton,Drag,998,1064
4640,NoButton,Drag,999,1060
4648,NoButton,Drag,999,1054
4656,NoButton,Drag,998,1047
4662,NoButton,Drag,997,1038
4670,NoButton,Drag,994,1024
4685,NoButton,Drag,989,1008
4701,NoButton,Drag,983,989
4701,NoButton,Drag,973,969
4717,NoButton,Drag,963,950
4718,NoButton,Drag,949,933
4718,NoButton,Drag,931,917
4734,NoButton,Drag,911,905
4735,NoButton,Drag,887,897
4747,NoButton,Drag,863,895
4751,NoButton,Drag,841,893
4769,NoButton,Drag,823,895
4770,NoButton,Drag,811,903
4785,NoButton,Drag,804,914
4786,NoButton,Drag,799,926
4802,NoButton,Drag,796,939
4803,NoButton,Drag,793,953
4819,NoButton,Drag,791,970
4820,NoButton,Drag,790,988
4820,NoButton,Drag,790,1003
4827,NoButton,Drag,790,1018
4836,NoButton,Drag,790,1028
4842,NoButton,Drag,793,1039
4852,NoButton,Drag,797,1049
4858,NoButton,Drag,800,1058
4867,NoButton,Drag,803,1066
4874,NoButton,Drag,806,1069
4882,NoButton,Drag,807,1072
4890,NoButton,Drag,808,1074
4896,NoButton,Drag,808,1076
4944,NoButton,Drag,807,1077
4956,NoButton,Drag,805,1077
4964,NoButton,Drag,804,1076
4970,NoButton,Drag,800,1074
4978,NoButton,Drag,795,1072
4986,NoButton,Drag,789,1070
4994,NoButton,Drag,782,1068
5002,NoButton,Drag,772,1067
5010,NoButton,Drag,765,1066
5019,NoButton,Drag,757,1066
5027,NoButton,Drag,751,1066
5043,NoButton,Drag,745,1066
5043,NoButton,Drag,743,1065
5050,NoButton,Drag,740,1065
5056,NoButton,Drag,740,1064
5064,NoButton,Drag,739,1064
5112,NoButton,Drag,739,1063
5152,NoButton,Drag,739,1062
5158,NoButton,Drag,738,1061
5168,NoButton,Drag,737,1059
5191,Left,Pressed,737,1059
5287,Left,Released,737,1059
5299,NoButton,Drag,736,1057
5306,NoButton,Drag,735,1055
5316,NoButton,Drag,736,1053
5322,NoButton,Drag,745,1053
5332,NoButton,Drag,776,1053
5338,NoButton,Drag,824,1057
5346,NoButton,Drag,888,1069
5354,NoButton,Drag,950,1079
5360,NoButton,Drag,992,1079
5388,NoButton,Drag,996,1079
5396,NoButton,Drag,999,1079
5404,NoButton,Drag,999,1079
5428,NoButton,Drag,999,1079
5450,NoButton,Drag,1000,1079
5478,NoButton,Drag,1002,1077
5486,NoButton,Drag,1008,1069
5494,NoButton,Drag,1015,1060
5502,NoButton,Drag,1025,1049
5510,NoButton,Drag,1038,1035
5516,NoButton,Drag,1054,1020
5528,NoButton,Drag,1068,1003
5533,NoButton,Drag,1078,985
5549,NoButton,Drag,1083,962
5549,NoButton,Drag,1083,931
5565,NoButton,Drag,1073,897
5566,NoButton,Drag,1055,861
5582,NoButton,Drag,1031,829
5582,NoButton,Drag,1003,795
5598,NoButton,Drag,969,767
5601,NoButton,Drag,939,733
5615,NoButton,Drag,927,705
5616,NoButton,Drag,915,681
5632,NoButton,Drag,909,663
5632,NoButton,Drag,905,647
5649,NoButton,Drag,901,631
5649,NoButton,Drag,897,615
5666,NoButton,Drag,889,601
5666,NoButton,Drag,881,587
5666,NoButton,Drag,877,575
5682,NoButton,Drag,873,563
5682,NoButton,Drag,871,551
5699,NoButton,Drag,871,541
5699,NoButton,Drag,871,536
5715,NoButton,Drag,871,533
5716,NoButton,Drag,871,530
7882,Left,Pressed,871,530
7999,Left,Released,871,530
8354,NoButton,Drag,872,531
8355,NoButton,Drag,880,540
8355,NoButton,Drag,898,553
8355,NoButton,Drag,914,573
8356,NoButton,Drag,928,593
8356,NoButton,Drag,942,617
8356,NoButton,Drag,954,641
8356,NoButton,Drag,964,665
8356,NoButton,Drag,976,683
8356,NoButton,Drag,990,703
8357,NoButton,Drag,1004,719
8357,NoButton,Drag,1020,735
8357,NoButton,Drag,1036,747
8357,NoButton,Drag,1048,755
8357,NoButton,Drag,1060,761
8357,NoButton,Drag,1068,765
8358,NoButton,Drag,1074,769
8358,NoButton,Drag,1078,771
8358,NoButton,Drag,1080,773
8358,NoButton,Drag,1078,771
8359,NoButton,Drag,1078,770
8359,NoButton,Drag,1076,768
8359,NoButton,Drag,1075,767
8359,NoButton,Drag,1073,765
8359,NoButton,Drag,1072,763
8359,NoButton,Drag,1070,761
8360,NoButton,Drag,1068,758
8360,NoButton,Drag,1066,755
8433,NoButton,Drag,1065,753
8433,NoButton,Drag,1064,751
8433,NoButton,Drag,1062,749
8433,NoButton,Drag,1061,747
8434,NoButton,Drag,1060,745
8434,NoButton,Drag,1058,743
8434,NoButton,Drag,1057,741
8434,NoButton,Drag,1056,739
8434,NoButton,Drag,1056,737
8435,NoButton,Drag,1055,736
8533,NoButton,Drag,1054,735
8749,NoButton,Drag,1054,734
11812,NoButton,Drag,1054,733
11812,NoButton,Drag,1054,733
11812,NoButton,Drag,1052,731
11813,NoButton,Drag,1051,730
11818,NoButton,Drag,1051,729
12082,NoButton,Drag,1051,729
12098,NoButton,Drag,1052,729
12106,NoButton,Drag,1054,730
12114,NoButton,Drag,1061,730
12122,NoButton,Drag,1068,730
12130,NoButton,Drag,1076,727
12138,NoButton,Drag,1086,727
12146,NoButton,Drag,1095,726
12152,NoButton,Drag,1106,726
12160,NoButton,Drag,1115,728
12168,NoButton,Drag,1123,729
12176,NoButton,Drag,1131,729
12184,NoButton,Drag,1140,730
12192,NoButton,Drag,1145,730
12200,NoButton,Drag,1148,729
12208,NoButton,Drag,1150,729
12216,NoButton,Drag,1150,728
12290,NoButton,Drag,1150,730
12298,NoButton,Drag,1149,735
12304,NoButton,Drag,1148,740
12312,NoButton,Drag,1147,748
12320,NoButton,Drag,1144,754
12328,NoButton,Drag,1141,764
12336,NoButton,Drag,1139,772
12344,NoButton,Drag,1136,780
12352,NoButton,Drag,1133,790
12360,NoButton,Drag,1130,798
12368,NoButton,Drag,1126,807
12376,NoButton,Drag,1123,812
12382,NoButton,Drag,1120,817
12390,NoButton,Drag,1118,821
12398,NoButton,Drag,1115,822
13494,NoButton,Drag,1116,822
16160,NoButton,Drag,1116,822
16168,NoButton,Drag,1114,820
16174,NoButton,Drag,1113,818
16182,NoButton,Drag,1112,813
16190,NoButton,Drag,1111,810
16199,NoButton,Drag,1109,808
16206,NoButton,Drag,1109,806
16214,NoButton,Drag,1108,804
16222,NoButton,Drag,1108,802
16230,NoButton,Drag,1108,800
16238,NoButton,Drag,1108,799
16246,NoButton,Drag,1107,798
17806,NoButton,Drag,1108,798
17814,NoButton,Drag,1108,797
17822,NoButton,Drag,1109,795
17828,NoButton,Drag,1109,793
17836,NoButton,Drag,1110,791
17844,NoButton,Drag,1111,789
17852,NoButton,Drag,1112,787
17860,NoButton,Drag,1112,785
17868,NoButton,Drag,1113,783
17876,NoButton,Drag,1113,782
17884,NoButton,Drag,1113,781
18430,NoButton,Drag,1113,782
18442,NoButton,Drag,1113,783
18450,NoButton,Drag,1114,784
18458,NoButton,Drag,1115,785
18464,NoButton,Drag,1116,786
18476,NoButton,Drag,1117,787
18484,NoButton,Drag,1118,788
18492,NoButton,Drag,1119,789
18500,NoButton,Drag,1119,791
18508,NoButton,Drag,1119,793
18516,NoButton,Drag,1119,795
18524,NoButton,Drag,1118,795
18532,NoButton,Drag,1118,796
18694,NoButton,Drag,1118,795
18702,NoButton,Drag,1118,794
18710,NoButton,Drag,1117,790
18718,NoButton,Drag,1116,786
18726,NoButton,Drag,1115,783
18734,NoButton,Drag,1115,780
18742,NoButton,Drag,1115,777
18750,NoButton,Drag,1114,774
18758,NoButton,Drag,1114,769
18766,NoButton,Drag,1113,764
18774,NoButton,Drag,1111,760
18780,NoButton,Drag,1110,757
18788,NoButton,Drag,1109,754
18796,NoButton,Drag,1107,749
18804,NoButton,Drag,1105,745
18812,NoButton,Drag,1103,742
18820,NoButton,Drag,1100,739
18828,NoButton,Drag,1091,733
18836,NoButton,Drag,1079,727
18844,NoButton,Drag,1063,719
18852,NoButton,Drag,1046,712
18858,NoButton,Drag,1023,703
18866,NoButton,Drag,993,697
18874,NoButton,Drag,965,690
18882,NoButton,Drag,938,683
18890,NoButton,Drag,909,679
18898,NoButton,Drag,880,675
18906,NoButton,Drag,856,675
18914,NoButton,Drag,834,677
18922,NoButton,Drag,818,679
18930,NoButton,Drag,806,681
18939,NoButton,Drag,802,683
18939,Left,Pressed,802,683
19028,NoButton,Drag,798,683
19028,NoButton,Drag,798,685
19028,Left,Released,798,685
19046,NoButton,Drag,797,689
19055,NoButton,Drag,793,716
19124,NoButton,Drag,789,760
19124,NoButton,Drag,785,808
19124,NoButton,Drag,781,850
19124,NoButton,Drag,777,890
19125,NoButton,Drag,767,926
19125,NoButton,Drag,759,958
19128,NoButton,Drag,751,988
19129,NoButton,Drag,739,1012
19129,NoButton,Drag,727,1028
19132,NoButton,Drag,719,1040
19140,NoButton,Drag,715,1048
19148,NoButton,Drag,713,1050
19163,NoButton,Drag,713,1052
19238,NoButton,Drag,715,1050
19247,NoButton,Drag,715,1050
19252,NoButton,Drag,716,1049
19262,NoButton,Drag,716,1048
19268,NoButton,Drag,717,1047
19276,NoButton,Drag,719,1045
19284,NoButton,Drag,720,1044
19292,NoButton,Drag,720,1043
19304,NoButton,Drag,720,1042
19312,NoButton,Drag,720,1040
19318,NoButton,Drag,720,1039
19326,NoButton,Drag,720,1037
19334,NoButton,Drag,719,1035
19342,NoButton,Drag,718,1033
19350,NoButton,Drag,717,1031
19358,NoButton,Drag,715,1029
19366,NoButton,Drag,713,1027
19374,NoButton,Drag,711,1025
19382,NoButton,Drag,709,1023
19391,NoButton,Drag,707,1021
19397,NoButton,Drag,705,1019
19409,NoButton,Drag,703,1018
19412,NoButton,Drag,701,1016
19420,NoButton,Drag,699,1015
19429,NoButton,Drag,697,1014
19440,NoButton,Drag,695,1013
19445,NoButton,Drag,693,1013
19461,NoButton,Drag,691,1012
19462,NoButton,Drag,689,1011
19478,NoButton,Drag,687,1011
19479,NoButton,Drag,685,1011
19495,NoButton,Drag,683,1011
19496,NoButton,Drag,681,1011
19512,NoButton,Drag,679,1011
19512,NoButton,Drag,678,1011
19547,Left,Pressed,678,1011
19634,NoButton,Drag,678,1012
19635,Left,Released,678,1012
19702,NoButton,Drag,678,1013
19702,NoButton,Drag,677,1014
19702,NoButton,Drag,677,1016
19702,NoButton,Drag,677,1019
19705,NoButton,Drag,676,1023
19710,NoButton,Drag,675,1025
19716,NoButton,Drag,674,1028
19724,NoButton,Drag,674,1030
19732,NoButton,Drag,673,1032
19740,NoButton,Drag,673,1033
19748,NoButton,Drag,672,1034
19757,NoButton,Drag,672,1035
19764,NoButton,Drag,671,1036
19804,Left,Pressed,671,1036
19901,Left,Released,671,1036
19946,NoButton,Drag,672,1033
19954,NoButton,Drag,676,1027
19962,NoButton,Drag,684,1019
19970,NoButton,Drag,691,1010
19978,NoButton,Drag,701,997
19988,NoButton,Drag,713,978
19998,NoButton,Drag,732,959
20018,NoButton,Drag,757,945
20018,NoButton,Drag,789,929
20018,NoButton,Drag,819,915
20035,NoButton,Drag,851,903
20035,NoButton,Drag,879,891
20041,NoButton,Drag,903,881
20052,NoButton,Drag,923,873
20068,NoButton,Drag,935,867
20068,NoButton,Drag,943,863
20084,NoButton,Drag,945,861
20084,NoButton,Drag,945,860
21635,NoButton,Drag,945,861
21635,NoButton,Drag,945,861
22091,NoButton,Drag,945,862
23180,NoButton,Drag,945,861
23188,NoButton,Drag,948,847
23200,NoButton,Drag,952,821
23204,NoButton,Drag,958,789
23212,NoButton,Drag,968,749
23221,NoButton,Drag,980,703
23228,NoButton,Drag,988,661
23236,NoButton,Drag,992,611
23244,NoButton,Drag,996,559
23252,NoButton,Drag,996,511
23260,NoButton,Drag,996,467
23266,NoButton,Drag,994,429
23274,NoButton,Drag,998,395
23282,NoButton,Drag,1004,363
23290,NoButton,Drag,1008,337
23298,NoButton,Drag,1014,313
23306,NoButton,Drag,1018,293
23314,NoButton,Drag,1018,279
23322,NoButton,Drag,1018,267
23330,NoButton,Drag,1018,257
23336,NoButton,Drag,1018,253
23344,NoButton,Drag,1018,249
23352,NoButton,Drag,1018,245
23360,NoButton,Drag,1018,241
23368,NoButton,Drag,1018,238
23378,NoButton,Drag,1018,234
23384,NoButton,Drag,1018,229
23392,NoButton,Drag,1017,226
23400,NoButton,Drag,1015,224
23408,NoButton,Drag,1013,223
23414,NoButton,Drag,1011,222
23422,NoButton,Drag,1009,220
23430,NoButton,Drag,1006,218
23439,NoButton,Drag,1004,216
23453,NoButton,Drag,1002,214
23454,NoButton,Drag,1000,212
23463,NoButton,Drag,999,211
23470,NoButton,Drag,998,209
23478,NoButton,Drag,997,207
23486,NoButton,Drag,996,205
23492,NoButton,Drag,995,200
23500,NoButton,Drag,995,195
23508,NoButton,Drag,995,188
23516,NoButton,Drag,995,182
23524,NoButton,Drag,995,175
23532,NoButton,Drag,995,168
23540,NoButton,Drag,995,160
23549,NoButton,Drag,998,152
23557,NoButton,Drag,1000,144
23564,NoButton,Drag,1003,137
23570,NoButton,Drag,1005,129
23578,NoButton,Drag,1008,122
23586,NoButton,Drag,1010,114
23594,NoButton,Drag,1014,107
23602,NoButton,Drag,1019,101
23611,NoButton,Drag,1021,99
23618,NoButton,Drag,1023,96
23643,NoButton,Drag,1024,93
23708,NoButton,Drag,1025,94
23725,NoButton,Drag,1026,95
23730,NoButton,Drag,1028,96
23738,NoButton,Drag,1028,97
23746,NoButton,Drag,1029,99
23754,NoButton,Drag,1030,100
23762,NoButton,Drag,1031,102
23770,NoButton,Drag,1032,104
23782,NoButton,Drag,1032,105
23790,NoButton,Drag,1033,106
23798,NoButton,Drag,1033,107
23848,NoButton,Drag,1034,108
23860,NoButton,Drag,1035,108
24025,Left,Pressed,1035,108
24083,NoButton,Drag,1034,108
24098,NoButton,Drag,1033,107
24108,NoButton,Drag,1032,106
24114,NoButton,Drag,1031,106
24123,NoButton,Drag,1030,106
24129,NoButton,Drag,1029,105
24137,NoButton,Drag,1028,105
24144,NoButton,Drag,1026,104
24152,NoButton,Drag,1024,103
24162,NoButton,Drag,1023,101
24172,NoButton,Drag,1021,101
24176,NoButton,Drag,1020,99
24185,NoButton,Drag,1018,98
24192,NoButton,Drag,1017,97
24202,NoButton,Drag,1016,97
24206,NoButton,Drag,1016,96
24215,NoButton,Drag,1015,96
24437,Left,Released,1015,96
24464,NoButton,Drag,1016,96
24504,NoButton,Drag,1016,96
24514,NoButton,Drag,1016,97
24522,NoButton,Drag,1017,98
24530,NoButton,Drag,1018,100
24538,NoButton,Drag,1019,102
24546,NoButton,Drag,1020,104
24554,NoButton,Drag,1021,106
24562,NoButton,Drag,1022,108
24571,NoButton,Drag,1024,110
24578,NoButton,Drag,1025,112
24587,NoButton,Drag,1027,114
24592,NoButton,Drag,1029,116
24600,NoButton,Drag,1031,120
24608,NoButton,Drag,1033,124
24616,NoButton,Drag,1038,129
24624,NoButton,Drag,1043,134
24632,NoButton,Drag,1051,140
24640,NoButton,Drag,1060,146
24648,NoButton,Drag,1069,155
24656,NoButton,Drag,1075,164
24664,NoButton,Drag,1077,174
24671,NoButton,Drag,1080,185
24678,NoButton,Drag,1083,193
24686,NoButton,Drag,1083,203
24694,NoButton,Drag,1083,210
24702,NoButton,Drag,1083,213
24812,NoButton,Drag,1083,212
24820,NoButton,Drag,1081,212
24826,NoButton,Drag,1079,212
24834,NoButton,Drag,1076,211
24842,NoButton,Drag,1074,210
24851,NoButton,Drag,1073,210
24859,NoButton,Drag,1073,209
24867,NoButton,Drag,1072,209
24874,NoButton,Drag,1071,209
24883,NoButton,Drag,1071,208
24891,NoButton,Drag,1069,207
24900,NoButton,Drag,1067,205
24904,NoButton,Drag,1065,203
24913,NoButton,Drag,1063,201
24920,NoButton,Drag,1061,200
24928,NoButton,Drag,1059,198
24936,NoButton,Drag,1057,196
24944,NoButton,Drag,1055,194
24953,NoButton,Drag,1053,192
24960,NoButton,Drag,1051,190
24968,NoButton,Drag,1049,188
24976,NoButton,Drag,1047,186
24982,NoButton,Drag,1045,184
24993,NoButton,Drag,1043,182
25000,NoButton,Drag,1041,181
25006,NoButton,Drag,1039,180
25016,NoButton,Drag,1036,179
25022,NoButton,Drag,1032,178
25033,NoButton,Drag,1027,177
25038,NoButton,Drag,1023,176
25058,NoButton,Drag,1017,176
25058,NoButton,Drag,1011,175
25062,NoButton,Drag,1005,175
25069,NoButton,Drag,998,175
25076,NoButton,Drag,991,175
25084,NoButton,Drag,985,175
25092,NoButton,Drag,979,175
25101,NoButton,Drag,974,177
25108,NoButton,Drag,972,177
25117,NoButton,Drag,969,178
25128,NoButton,Drag,968,179
25137,NoButton,Drag,967,180
25142,NoButton,Drag,965,182
25151,NoButton,Drag,963,184
25158,NoButton,Drag,961,186
25167,NoButton,Drag,959,190
25174,NoButton,Drag,958,195
25187,NoButton,Drag,957,202
25190,NoButton,Drag,955,209
25198,NoButton,Drag,953,218
25206,NoButton,Drag,950,228
25221,NoButton,Drag,950,246
25222,NoButton,Drag,949,267
25228,NoButton,Drag,952,287
25237,NoButton,Drag,956,303
25244,NoButton,Drag,960,324
25252,NoButton,Drag,963,340
25260,NoButton,Drag,967,357
25269,NoButton,Drag,971,371
25279,NoButton,Drag,974,384
25287,NoButton,Drag,978,395
25294,NoButton,Drag,981,405
25298,NoButton,Drag,985,416
25306,NoButton,Drag,989,425
25315,NoButton,Drag,990,434
25327,NoButton,Drag,992,443
25331,NoButton,Drag,992,449
25338,NoButton,Drag,992,456
25346,NoButton,Drag,992,463
25354,NoButton,Drag,992,468
25363,NoButton,Drag,992,472
25371,NoButton,Drag,993,476
25376,NoButton,Drag,993,479
25384,NoButton,Drag,993,481
25392,NoButton,Drag,993,484
25401,NoButton,Drag,993,485
25408,NoButton,Drag,992,486
